Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-09-05,Sachsen,12,0,6232,232
2020-09-05,Sachsen-Anhalt,3,0,2283,67
2020-09-05,Schleswig-Holstein,8,0,4136,163
2020-09-05,Thüringen,4,0,3682,196
2020-09-06,Baden-Württemberg,100,0,43920,1894
2020-09-06,Bayern,199,0,59803,2668
2020-09-06,Berlin,3,0,11745,234
2020-09-06,Brandenburg,0,0,3951,172
2020-09-06,Bremen,3,0,2071,60
2020-09-06,Hamburg,32,0,6578,273
2020-09-06,Hessen,56,0,16186,551
2020-09-06,Mecklenburg-Vorpommern,1,0,1032,20
2020-09-06,Niedersachsen,28,1,17381,677
2020-09-06,Nordrhein-Westfalen,110,0,60613,1887
2020-09-06,Rheinland-Pfalz,28,2,9401,256
2020-09-06,Saarland,0,0,3117,177
2020-09-06,Sachsen,3,0,6235,232
2020-09-06,Sachsen-Anhalt,4,0,2287,67
2020-09-06,Schleswig-Holstein,4,0,4140,163
2020-09-06,Thüringen,7,1,3689,197
2020-09-07,Baden-Württemberg,220,0,44140,1894
2020-09-07,Bayern,430,2,60233,2670
2020-09-07,Berlin,132,0,11877,234
2020-09-07,Brandenburg,13,0,3964,172
2020-09-07,Bremen,3,0,2074,60
2020-09-07,Hamburg,22,0,6600,273
2020-09-07,Hessen,128,1,16314,552
2020-09-07,Mecklenburg-Vorpommern,6,0,1038,20
2020-09-07,Niedersachsen,112,0,17493,677
2020-09-07,Nordrhein-Westfalen,224,2,60837,1889
2020-09-07,Rheinland-Pfalz,70,0,9471,256
2020-09-07,Saarland,1,0,3118,177
2020-09-07,Sachsen,27,0,6262,232
2020-09-07,Sachsen-Anhalt,1,0,2288,67
2020-09-07,Schleswig-Holstein,19,0,4159,163
2020-09-07,Thüringen,4,0,3693,197
2020-09-08,Baden-Württemberg,241,1,44381,1895
2020-09-08,Bayern,464,6,60697,2676
2020-09-08,Berlin,56,0,11933,234
2020-09-08,Brandenburg,15,1,3979,173
2020-09-08,Bremen,12,0,2086,60
2020-09-08,Hamburg,57,0,6657,273
2020-09-08,Hessen,91,0,16405,552
2020-09-08,Mecklenburg-Vorpommern,5,0,1043,20
2020-09-08,Niedersachsen,75,5,17568,682
2020-09-08,Nordrhein-Westfalen,213,5,61050,1894
2020-09-08,Rheinland-Pfalz,52,0,9523,256
2020-09-08,Saarland,7,0,3125,177
2020-09-08,Sachsen,44,0,6306,232
2020-09-08,Sachsen-Anhalt,19,0,2307,67
2020-09-08,Schleswig-Holstein,21,0,4180,163
2020-09-08,Thüringen,10,0,3703,197
2020-09-09,Baden-Württemberg,283,2,44664,1897
2020-09-09,Bayern,536,2,61233,2678
2020-09-09,Berlin,114,0,12047,234
2020-09-09,Brandenburg,7,0,3986,173
2020-09-09,Bremen,9,0,2095,60
2020-09-09,Hamburg,70,0,6727,273
2020-09-09,Hessen,113,1,16518,553
2020-09-09,Mecklenburg-Vorpommern,3,0,1046,20
2020-09-09,Niedersachsen,110,1,17678,683
2020-09-09,Nordrhein-Westfalen,347,2,61397,1896
2020-09-09,Rheinland-Pfalz,59,0,9582,256
2020-09-09,Saarland,11,1,3136,178
2020-09-09,Sachsen,43,0,6349,232
2020-09-09,Sachsen-Anhalt,5,0,2312,67
2020-09-09,Schleswig-Holstein,24,0,4204,163
2020-09-09,Thüringen,19,0,3722,197
2020-09-10,Baden-Württemberg,282,2,44946,1899
2020-09-10,Bayern,396,0,61629,2678
2020-09-10,Berlin,141,0,12188,234
2020-09-10,Brandenburg,26,0,4012,173
2020-09-10,Bremen,15,0,2110,60
2020-09-10,Hamburg,51,1,6778,274
2020-09-10,Hessen,102,2,16620,555
2020-09-10,Mecklenburg-Vorpommern,3,0,1049,20
2020-09-10,Niedersachsen,102,0,17780,683
2020-09-10,Nordrhein-Westfalen,319,1,61716,1897
2020-09-10,Rheinland-Pfalz,56,0,9638,256
2020-09-10,Saarland,7,0,3143,178
2020-09-10,Sachsen,46,0,6395,232
2020-09-10,Sachsen-Anhalt,10,0,2322,67
2020-09-10,Schleswig-Holstein,16,0,4220,163
2020-09-10,Thüringen,19,0,3741,197
2020-09-11,Baden-Württemberg,267,1,45213,1900
2020-09-11,Bayern,360,1,61989,2679
2020-09-11,Berlin,88,0,12276,234
2020-09-11,Brandenburg,8,0,4020,173
2020-09-11,Bremen,8,0,2118,60
2020-09-11,Hamburg,54,0,6832,274
2020-09-11,Hessen,129,3,16749,558
2020-09-11,Mecklenburg-Vorpommern,10,0,1059,20
2020-09-11,Niedersachsen,121,2,17901,685
2020-09-11,Nordrhein-Westfalen,390,2,62106,1899
2020-09-11,Rheinland-Pfalz,82,0,9720,256
2020-09-11,Saarland,10,0,3153,178
2020-09-11,Sachsen,69,0,6464,232
2020-09-11,Sachsen-Anhalt,21,1,2343,68
2020-09-11,Schleswig-Holstein,11,0,4231,163
2020-09-11,Thüringen,24,1,3765,198
2020-09-12,Baden-Württemberg,224,1,45437,1901
2020-09-12,Bayern,257,0,62246,2679
2020-09-12,Berlin,42,0,12318,234
2020-09-12,Brandenburg,9,0,4029,173
2020-09-12,Bremen,12,0,2130,60
2020-09-12,Hamburg,30,1,6862,275
2020-09-12,Hessen,93,0,16842,558
2020-09-12,Mecklenburg-Vorpommern,6,0,1065,20
2020-09-12,Niedersachsen,84,0,17985,685
2020-09-12,Nordrhein-Westfalen,322,5,62428,1904
2020-09-12,Rheinland-Pfalz,54,1,9774,257
2020-09-12,Saarland,6,0,3159,178
2020-09-12,Sachsen,41,0,6505,232
2020-09-12,Sachsen-Anhalt,13,0,2356,68
2020-09-12,Schleswig-Holstein,9,0,4240,163
2020-09-12,Thüringen,23,0,3788,198
2020-09-13,Baden-Württemberg,113,0,45550,1901
2020-09-13,Bayern,217,4,62463,2683
2020-09-13,Berlin,6,0,12324,234
2020-09-13,Brandenburg,3,0,4032,173
2020-09-13,Bremen,5,0,2135,60
2020-09-13,Hamburg,35,0,6897,275
2020-09-13,Hessen,63,1,16905,559
2020-09-13,Mecklenburg-Vorpommern,1,0,1066,20
2020-09-13,Niedersachsen,78,1,18063,686
2020-09-13,Nordrhein-Westfalen,189,3,62617,1907
2020-09-13,Rheinland-Pfalz,9,0,9783,257
2020-09-13,Saarland,1,0,3160,178
2020-09-13,Sachsen,14,0,6519,232
2020-09-13,Sachsen-Anhalt,2,0,2358,68
2020-09-13,Schleswig-Holstein,9,0,4249,163
2020-09-13,Thüringen,13,0,3801,198
2020-09-14,Baden-Württemberg,193,0,45743,1901
2020-09-14,Bayern,395,1,62858,2684
2020-09-14,Berlin,95,0,12419,234
2020-09-14,Brandenburg,11,0,4043,173
2020-09-14,Bremen,2,0,2137,60
2020-09-14,Hamburg,46,1,6943,276
2020-09-14,Hessen,102,0,17007,559
2020-09-14,Mecklenburg-Vorpommern,2,0,1068,20
2020-09-14,Niedersachsen,115,0,18178,686
2020-09-14,Nordrhein-Westfalen,372,1,62989,1908
2020-09-14,Rheinland-Pfalz,50,0,9833,257
2020-09-14,Saarland,4,0,3164,178
2020-09-14,Sachsen,46,1,6565,233
2020-09-14,Sachsen-Anhalt,8,1,2366,69
2020-09-14,Schleswig-Holstein,24,0,4273,163
2020-09-14,Thüringen,17,0,3818,198
2020-09-15,Baden-Württemberg,371,1,46114,1902
2020-09-15,Bayern,548,4,63406,2688
2020-09-15,Berlin,117,0,12536,234
2020-09-15,Brandenburg,16,0,4059,173
2020-09-15,Bremen,18,0,2155,60
2020-09-15,Hamburg,45,0,6988,276
2020-09-15,Hessen,97,0,17104,559
2020-09-15,Mecklenburg-Vorpommern,13,0,1081,20
2020-09-15,Niedersachsen,199,2,18377,688
2020-09-15,Nordrhein-Westfalen,396,3,63385,1911
2020-09-15,Rheinland-Pfalz,50,2,9883,259
2020-09-15,Saarland,7,0,3171,178
2020-09-15,Sachsen,58,2,6623,235
2020-09-15,Sachsen-Anhalt,9,0,2375,69
2020-09-15,Schleswig-Holstein,35,0,4308,163
2020-09-15,Thüringen,26,1,3844,199
2020-09-16,Baden-Württemberg,357,4,46471,1906
2020-09-16,Bayern,518,3,63924,2691
2020-09-16,Berlin,175,0,12711,234
2020-09-16,Brandenburg,17,0,4076,173
2020-09-16,Bremen,15,0,2170,60
2020-09-16,Hamburg,56,0,7044,276
2020-09-16,Hessen,175,3,17279,562
2020-09-16,Mecklenburg-Vorpommern,0,0,1081,20
2020-09-16,Niedersachsen,180,2,18557,690
2020-09-16,Nordrhein-Westfalen,472,3,63857,1914
2020-09-16,Rheinland-Pfalz,81,0,9964,259
2020-09-16,Saarland,22,0,3193,178
2020-09-16,Sachsen,57,0,6680,235
2020-09-16,Sachsen-Anhalt,17,0,2392,69
2020-09-16,Schleswig-Holstein,30,0,4338,163
2020-09-16,Thüringen,25,0,3869,199
2020-09-17,Baden-Württemberg,373,0,46844,1906
2020-09-17,Bayern,534,2,64458,2693
2020-09-17,Berlin,176,0,12887,234
2020-09-17,Brandenburg,11,0,4087,173
2020-09-17,Bremen,4,0,2174,60
2020-09-17,Hamburg,81,0,7125,276
2020-09-17,Hessen,146,0,17425,562
2020-09-17,Mecklenburg-Vorpommern,16,0,1097,20
2020-09-17,Niedersachsen,172,1,18729,691
2020-09-17,Nordrhein-Westfalen,601,3,64458,1917
2020-09-17,Rheinland-Pfalz,60,0,10024,259
2020-09-17,Saarland,14,0,3207,178
2020-09-17,Sachsen,76,2,6756,237
2020-09-17,Sachsen-Anhalt,28,0,2420,69
2020-09-17,Schleswig-Holstein,36,0,4374,163
2020-09-17,Thüringen,25,0,3894,199
2020-09-18,Baden-Württemberg,305,2,47149,1908
2020-09-18,Bayern,459,2,64917,2695
2020-09-18,Berlin,192,0,13079,234
2020-09-18,Brandenburg,24,0,4111,173
2020-09-18,Bremen,13,0,2187,60
2020-09-18,Hamburg,75,0,7200,276
2020-09-18,Hessen,119,1,17544,563
2020-09-18,Mecklenburg-Vorpommern,10,0,1107,20
2020-09-18,Niedersachsen,205,0,18934,691
2020-09-18,Nordrhein-Westfalen,537,6,64995,1923
2020-09-18,Rheinland-Pfalz,73,1,10097,260
2020-09-18,Saarland,8,0,3215,178
2020-09-18,Sachsen,66,2,6822,239
2020-09-18,Sachsen-Anhalt,24,0,2444,69
2020-09-18,Schleswig-Holstein,32,0,4406,163
2020-09-18,Thüringen,32,0,3926,199
2020-09-19,Baden-Württemberg,205,0,47354,1908
2020-09-19,Bayern,309,2,65226,2697
2020-09-19,Berlin,58,0,13137,234
2020-09-19,Brandenburg,7,0,4118,173
2020-09-19,Bremen,25,0,2212,60
2020-09-19,Hamburg,65,0,7265,276
2020-09-19,Hessen,74,0,17618,563
2020-09-19,Mecklenburg-Vorpommern,8,0,1115,20
2020-09-19,Niedersachsen,100,1,19034,692
2020-09-19,Nordrhein-Westfalen,399,3,65394,1926
2020-09-19,Rheinland-Pfalz,45,1,10142,261
2020-09-19,Saarland,7,0,3222,178
2020-09-19,Sachsen,48,5,6870,244
2020-09-19,Sachsen-Anhalt,8,0,2452,69
2020-09-19,Schleswig-Holstein,29,0,4435,163
2020-09-19,Thüringen,7,0,3933,199
2020-09-20,Baden-Württemberg,114,1,47468,1909
2020-09-20,Bayern,166,1,65392,2698
2020-09-20,Berlin,28,0,13165,234
2020-09-20,Brandenburg,2,0,4120,173
2020-09-20,Bremen,5,0,2217,60
2020-09-20,Hamburg,31,0,7296,276
2020-09-20,Hessen,34,1,17652,564
2020-09-20,Mecklenburg-Vorpommern,0,0,1115,20
2020-09-20,Niedersachsen,68,3,19102,695
2020-09-20,Nordrhein-Westfalen,180,2,65574,1928
2020-09-20,Rheinland-Pfalz,9,0,10151,261
2020-09-20,Saarland,1,0,3223,178
2020-09-20,Sachsen,24,2,6894,246
2020-09-20,Sachsen-Anhalt,6,0,2458,69
2020-09-20,Schleswig-Holstein,17,0,4452,163
2020-09-20,Thüringen,6,0,3939,199
2020-09-21,Baden-Württemberg,187,1,47655,1910
2020-09-21,Bayern,390,6,65782,2704
2020-09-21,Berlin,194,1,13359,235
2020-09-21,Brandenburg,17,0,4137,173
2020-09-21,Bremen,5,0,2222,60
2020-09-21,Hamburg,45,0,7341,276
2020-09-21,Hessen,119,2,17771,566
2020-09-21,Mecklenburg-Vorpommern,7,0,1122,20
2020-09-21,Niedersachsen,91,1,19193,696
2020-09-21,Nordrhein-Westfalen,423,2,65997,1930
2020-09-21,Rheinland-Pfalz,62,1,10213,262
2020-09-21,Saarland,9,0,3232,178
2020-09-21,Sachsen,48,2,6942,248
2020-09-21,Sachsen-Anhalt,7,0,2465,69
2020-09-21,Schleswig-Holstein,27,1,4479,164
2020-09-21,Thüringen,26,1,3965,200
2020-09-22,Baden-Württemberg,237,1,47892,1911
2020-09-22,Bayern,341,4,66123,2708
2020-09-22,Berlin,169,1,13528,236
2020-09-22,Brandenburg,22,0,4159,173
2020-09-22,Bremen,24,0,2246,60
2020-09-22,Hamburg,78,0,7419,276
2020-09-22,Hessen,125,0,17896,566
2020-09-22,Mecklenburg-Vorpommern,13,0,1135,20
2020-09-22,Niedersachsen,143,1,19336,697
2020-09-22,Nordrhein-Westfalen,458,7,66455,1937
2020-09-22,Rheinland-Pfalz,48,0,10261,262
2020-09-22,Saarland,15,0,3247,178
2020-09-22,Sachsen,66,1,7008,249
2020-09-22,Sachsen-Anhalt,29,0,2494,69
2020-09-22,Schleswig-Holstein,30,0,4509,164
2020-09-22,Thüringen,17,0,3982,200
2020-09-23,Baden-Württemberg,328,2,48220,1913
2020-09-23,Bayern,426,2,66549,2710
2020-09-23,Berlin,185,0,13713,236
2020-09-23,Brandenburg,26,0,4185,173
2020-09-23,Bremen,11,0,2257,60
2020-09-23,Hamburg,75,0,7494,276
2020-09-23,Hessen,170,2,18066,568
2020-09-23,Mecklenburg-Vorpommern,7,0,1142,20
2020-09-23,Niedersachsen,192,1,19528,698
2020-09-23,Nordrhein-Westfalen,535,2,66990,1939
2020-09-23,Rheinland-Pfalz,67,0,10328,262
2020-09-23,Saarland,8,1,3255,179
2020-09-23,Sachsen,80,0,7088,249
2020-09-23,Sachsen-Anhalt,26,1,2520,70
2020-09-23,Schleswig-Holstein,48,0,4557,164
2020-09-23,Thüringen,21,0,4003,200
2020-09-24,Baden-Württemberg,305,1,48525,1914
2020-09-24,Bayern,401,3,66950,2713
2020-09-24,Berlin,227,0,13940,236
2020-09-24,Brandenburg,35,0,4220,173
2020-09-24,Bremen,22,0,2279,60
2020-09-24,Hamburg,90,0,7584,276
2020-09-24,Hessen,210,3,18276,571
2020-09-24,Mecklenburg-Vorpommern,6,0,1148,20
2020-09-24,Niedersachsen,191,3,19719,701
2020-09-24,Nordrhein-Westfalen,610,4,67600,1943
2020-09-24,Rheinland-Pfalz,95,0,10423,262
2020-09-24,Saarland,6,0,3261,179
2020-09-24,Sachsen,105,3,7193,252
2020-09-24,Sachsen-Anhalt,15,0,2535,70
2020-09-24,Schleswig-Holstein,57,0,4614,164
2020-09-24,Thüringen,21,0,4024,200
2020-09-25,Baden-Württemberg,321,5,48846,1919
2020-09-25,Bayern,361,1,67311,2714
2020-09-25,Berlin,205,1,14145,237
2020-09-25,Brandenburg,26,1,4246,174
2020-09-25,Bremen,38,0,2317,60
2020-09-25,Hamburg,96,0,7680,276
2020-09-25,Hessen,216,1,18492,572
2020-09-25,Mecklenburg-Vorpommern,8,0,1156,20
2020-09-25,Niedersachsen,166,0,19885,701
2020-09-25,Nordrhein-Westfalen,633,0,68233,1943
2020-09-25,Rheinland-Pfalz,84,3,10507,265
2020-09-25,Saarland,15,0,3276,179
2020-09-25,Sachsen,48,1,7241,253
2020-09-25,Sachsen-Anhalt,36,0,2571,70
2020-09-25,Schleswig-Holstein,58,1,4672,165
2020-09-25,Thüringen,18,0,4042,200
2020-09-26,Baden-Württemberg,279,6,49125,1925
2020-09-26,Bayern,239,1,67550,2715
2020-09-26,Berlin,83,0,14228,237
2020-09-26,Brandenburg,4,0,4250,174
2020-09-26,Bremen,45,0,2362,60
2020-09-26,Hamburg,75,2,7755,278
2020-09-26,Hessen,135,3,18627,575
2020-09-26,Mecklenburg-Vorpommern,8,0,1164,20
2020-09-26,Niedersachsen,170,8,20055,709
2020-09-26,Nordrhein-Westfalen,559,3,68792,1946
2020-09-26,Rheinland-Pfalz,65,0,10572,265
2020-09-26,Saarland,8,0,3284,179
2020-09-26,Sachsen,44,1,7285,254
2020-09-26,Sachsen-Anhalt,41,0,2612,70
2020-09-26,Schleswig-Holstein,23,0,4695,165
2020-09-26,Thüringen,7,1,4049,201
2020-09-27,Baden-Württemberg,141,0,49266,1925
2020-09-27,Bayern,127,1,67677,2716
2020-09-27,Berlin,28,0,14256,237
2020-09-27,Brandenburg,3,0,4253,174
2020-09-27,Bremen,6,0,2368,60
2020-09-27,Hamburg,50,0,7805,278
2020-09-27,Hessen,57,0,18684,575
2020-09-27,Mecklenburg-Vorpommern,3,0,1167,20
2020-09-27,Niedersachsen,56,0,20111,709
2020-09-27,Nordrhein-Westfalen,331,6,69123,1952
2020-09-27,Rheinland-Pfalz,39,0,10611,265
2020-09-27,Saarland,2,0,3286,179
2020-09-27,Sachsen,22,0,7307,254
2020-09-27,Sachsen-Anhalt,3,0,2615,70
2020-09-27,Schleswig-Holstein,7,0,4702,165
2020-09-27,Thüringen,3,0,4052,201
2020-09-28,Baden-Württemberg,207,1,49473,1926
2020-09-28,Bayern,421,1,68098,2717
2020-09-28,Berlin,202,3,14458,240
2020-09-28,Brandenburg,26,0,4279,174
2020-09-28,Bremen,14,0,2382,60
2020-09-28,Hamburg,58,1,7863,279
2020-09-28,Hessen,142,1,18826,576
2020-09-28,Mecklenburg-Vorpommern,5,0,1172,20
2020-09-28,Niedersachsen,122,2,20233,711
2020-09-28,Nordrhein-Westfalen,440,8,69563,1960
2020-09-28,Rheinland-Pfalz,67,0,10678,265
2020-09-28,Saarland,4,0,3290,179
2020-09-28,Sachsen,48,2,7355,256
2020-09-28,Sachsen-Anhalt,12,0,2627,70
2020-09-28,Schleswig-Holstein,44,0,4746,165
2020-09-28,Thüringen,8,0,4060,201
2020-09-29,Baden-Württemberg,253,3,49726,1929
2020-09-29,Bayern,345,1,68443,2718
2020-09-29,Berlin,216,2,14674,242
2020-09-29,Brandenburg,40,0,4319,174
2020-09-29,Bremen,49,0,2431,60
2020-09-29,Hamburg,91,0,7954,279
2020-09-29,Hessen,148,1,18974,577
2020-09-29,Mecklenburg-Vorpommern,36,0,1208,20
2020-09-29,Niedersachsen,141,2,20374,713
2020-09-29,Nordrhein-Westfalen,602,6,70165,1966
2020-09-29,Rheinland-Pfalz,64,0,10742,265
2020-09-29,Saarland,24,0,3314,179
2020-09-29,Sachsen,68,0,7423,256
2020-09-29,Sachsen-Anhalt,32,0,2659,70
2020-09-29,Schleswig-Holstein,46,0,4792,165
2020-09-29,Thüringen,15,0,4075,201
2020-09-30,Baden-Württemberg,328,3,50054,1932
2020-09-30,Bayern,396,2,68839,2720
2020-09-30,Berlin,275,1,14949,243
2020-09-30,Brandenburg,39,0,4358,174
2020-09-30,Bremen,36,0,2467,60
2020-09-30,Hamburg,101,0,8055,279
2020-09-30,Hessen,246,2,19220,579
2020-09-30,Mecklenburg-Vorpommern,12,0,1220,20
2020-09-30,Niedersachsen,209,1,20583,714
2020-09-30,Nordrhein-Westfalen,761,5,70926,1971
2020-09-30,Rheinland-Pfalz,107,0,10849,265
2020-09-30,Saarland,31,0,3345,179
2020-09-30,Sachsen,77,1,7500,257
2020-09-30,Sachsen-Anhalt,40,0,2699,70
2020-09-30,Schleswig-Holstein,44,0,4836,165
2020-09-30,Thüringen,31,1,4106,202
2020-10-01,Baden-Württemberg,384,8,50438,1940
2020-10-01,Bayern,353,0,69192,2720
2020-10-01,Berlin,315,0,15264,243
2020-10-01,Brandenburg,44,1,4402,175
2020-10-01,Bremen,45,1,2512,61
2020-10-01,Hamburg,77,1,8132,280
2020-10-01,Hessen,250,2,19470,581
2020-10-01,Mecklenburg-Vorpommern,29,0,1249,20
2020-10-01,Niedersachsen,267,1,20850,715
2020-10-01,Nordrhein-Westfalen,848,7,71774,1978
2020-10-01,Rheinland-Pfalz,121,0,10970,265
2020-10-01,Saarland,28,0,3373,179
2020-10-01,Sachsen,78,5,7578,262
2020-10-01,Sachsen-Anhalt,21,0,2720,70
2020-10-01,Schleswig-Holstein,37,0,4873,165
2020-10-01,Thüringen,29,0,4135,202
2020-10-02,Baden-Württemberg,422,5,50860,1945
2020-10-02,Bayern,346,4,69538,2724
2020-10-02,Berlin,341,1,15605,244
2020-10-02,Brandenburg,49,2,4451,177
2020-10-02,Bremen,40,0,2552,61
2020-10-02,Hamburg,153,5,8285,285
2020-10-02,Hessen,237,1,19707,582
2020-10-02,Mecklenburg-Vorpommern,15,0,1264,20
2020-10-02,Niedersachsen,249,3,21099,718
2020-10-02,Nordrhein-Westfalen,740,1,72514,1979
2020-10-02,Rheinland-Pfalz,106,0,11076,265
2020-10-02,Saarland,26,1,3399,180
2020-10-02,Sachsen,93,1,7671,263
2020-10-02,Sachsen-Anhalt,33,0,2753,70
2020-10-02,Schleswig-Holstein,39,0,4912,165
2020-10-02,Thüringen,30,0,4165,202
2020-10-03,Baden-Württemberg,275,0,51135,1945
2020-10-03,Bayern,307,2,69845,2726
2020-10-03,Berlin,98,0,15703,244
2020-10-03,Brandenburg,29,0,4480,177
2020-10-03,Bremen,52,0,2604,61
2020-10-03,Hamburg,82,2,8367,287
2020-10-03,Hessen,209,3,19916,585
2020-10-03,Mecklenburg-Vorpommern,26,0,1290,20
2020-10-03,Niedersachsen,214,1,21313,719
2020-10-03,Nordrhein-Westfalen,661,1,73175,1980
2020-10-03,Rheinland-Pfalz,83,2,11159,267
2020-10-03,Saarland,27,0,3426,180
2020-10-03,Sachsen,75,1,7746,264
2020-10-03,Sachsen-Anhalt,10,0,2763,70
2020-10-03,Schleswig-Holstein,19,0,4931,165
2020-10-03,Thüringen,42,0,4207,202
2020-10-04,Baden-Württemberg,158,1,51293,1946
2020-10-04,Bayern,151,5,69996,2731
2020-10-04,Berlin,111,0,15814,244
2020-10-04,Brandenburg,10,0,4490,177
2020-10-04,Bremen,11,1,2615,62
2020-10-04,Hamburg,76,0,8443,287
2020-10-04,Hessen,76,0,19992,585
2020-10-04,Mecklenburg-Vorpommern,6,0,1296,20
2020-10-04,Niedersachsen,120,0,21433,719
2020-10-04,Nordrhein-Westfalen,334,1,73509,1981
2020-10-04,Rheinland-Pfalz,42,0,11201,267
2020-10-04,Saarland,6,0,3432,180
2020-10-04,Sachsen,11,0,7757,264
2020-10-04,Sachsen-Anhalt,11,0,2774,70
2020-10-04,Schleswig-Holstein,23,1,4954,166
2020-10-04,Thüringen,7,0,4214,202
2020-10-05,Baden-Württemberg,290,11,51583,1957
2020-10-05,Bayern,361,6,70357,2737
2020-10-05,Berlin,315,1,16129,245
2020-10-05,Brandenburg,35,0,4525,177
2020-10-05,Bremen,14,0,2629,62
2020-10-05,Hamburg,98,0,8541,287
2020-10-05,Hessen,180,2,20172,587
2020-10-05,Mecklenburg-Vorpommern,9,0,1305,20
2020-10-05,Niedersachsen,122,2,21555,721
2020-10-05,Nordrhein-Westfalen,702,8,74211,1989
2020-10-05,Rheinland-Pfalz,105,4,11306,271
2020-10-05,Saarland,14,0,3446,180
2020-10-05,Sachsen,97,1,7854,265
2020-10-05,Sachsen-Anhalt,18,0,2792,70
2020-10-05,Schleswig-Holstein,35,0,4989,166
2020-10-05,Thüringen,10,0,4224,202
2020-10-06,Baden-Württemberg,612,3,52195,1960
2020-10-06,Bayern,494,4,70851,2741
2020-10-06,Berlin,325,1,16454,246
2020-10-06,Brandenburg,60,1,4585,178
2020-10-06,Bremen,72,0,2701,62
2020-10-06,Hamburg,95,2,8636,289
2020-10-06,Hessen,330,4,20502,591
2020-10-06,Mecklenburg-Vorpommern,16,0,1321,20
2020-10-06,Niedersachsen,310,3,21865,724
2020-10-06,Nordrhein-Westfalen,844,6,75055,1995
2020-10-06,Rheinland-Pfalz,107,0,11413,271
2020-10-06,Saarland,41,0,3487,180
2020-10-06,Sachsen,169,2,8023,267
2020-10-06,Sachsen-Anhalt,41,0,2833,70
2020-10-06,Schleswig-Holstein,54,0,5043,166
2020-10-06,Thüringen,18,1,4242,203
2020-10-07,Baden-Württemberg,601,2,52796,1962
2020-10-07,Bayern,663,7,71514,2748
2020-10-07,Berlin,497,0,16951,246
2020-10-07,Brandenburg,61,2,4646,180
2020-10-07,Bremen,101,1,2802,63
2020-10-07,Hamburg,106,0,8742,289
2020-10-07,Hessen,362,3,20864,594
2020-10-07,Mecklenburg-Vorpommern,19,0,1340,20
2020-10-07,Niedersachsen,387,3,22252,727
2020-10-07,Nordrhein-Westfalen,1185,13,76240,2008
2020-10-07,Rheinland-Pfalz,175,0,11588,271
2020-10-07,Saarland,33,0,3520,180
2020-10-07,Sachsen,183,3,8206,270
2020-10-07,Sachsen-Anhalt,17,0,2850,70
2020-10-07,Schleswig-Holstein,54,0,5097,166
2020-10-07,Thüringen,44,1,4286,204
2020-10-08,Baden-Württemberg,595,2,53391,1964
2020-10-08,Bayern,687,7,72201,2755
2020-10-08,Berlin,458,1,17409,247
2020-10-08,Brandenburg,76,1,4722,181
2020-10-08,Bremen,74,1,2876,64
2020-10-08,Hamburg,128,1,8870,290
2020-10-08,Hessen,357,5,21221,599
2020-10-08,Mecklenburg-Vorpommern,27,0,1367,20
2020-10-08,Niedersachsen,362,3,22614,730
2020-10-08,Nordrhein-Westfalen,1284,13,77524,2021
2020-10-08,Rheinland-Pfalz,207,3,11795,274
2020-10-08,Saarland,37,0,3557,180
2020-10-08,Sachsen,250,1,8456,271
2020-10-08,Sachsen-Anhalt,27,1,2877,71
2020-10-08,Schleswig-Holstein,63,0,5160,166
2020-10-08,Thüringen,48,0,4334,204
2020-10-09,Baden-Württemberg,719,9,54110,1973
2020-10-09,Bayern,736,7,72937,2762
2020-10-09,Berlin,507,1,17916,248
2020-10-09,Brandenburg,114,1,4836,182
2020-10-09,Bremen,63,1,2939,65
2020-10-09,Hamburg,119,0,8989,290
2020-10-09,Hessen,464,3,21685,602
2020-10-09,Mecklenburg-Vorpommern,25,0,1392,20
2020-10-09,Niedersachsen,339,2,22953,732
2020-10-09,Nordrhein-Westfalen,1414,13,78938,2034
2020-10-09,Rheinland-Pfalz,152,0,11947,274
2020-10-09,Saarland,64,0,3621,180
2020-10-09,Sachsen,175,4,8631,275
2020-10-09,Sachsen-Anhalt,46,0,2923,71
2020-10-09,Schleswig-Holstein,57,0,5217,166
2020-10-09,Thüringen,60,0,4394,204
2020-10-10,Baden-Württemberg,637,12,54747,1985
2020-10-10,Bayern,421,3,73358,2765
2020-10-10,Berlin,171,1,18087,249
2020-10-10,Brandenburg,42,1,4878,183
2020-10-10,Bremen,128,0,3067,65
2020-10-10,Hamburg,59,0,9048,290
2020-10-10,Hessen,327,3,22012,605
2020-10-10,Mecklenburg-Vorpommern,37,0,1429,20
2020-10-10,Niedersachsen,270,5,23223,737
2020-10-10,Nordrhein-Westfalen,1058,6,79996,2040
2020-10-10,Rheinland-Pfalz,163,4,12110,278
2020-10-10,Saarland,69,0,3690,180
2020-10-10,Sachsen,167,1,8798,276
2020-10-10,Sachsen-Anhalt,6,0,2929,71
2020-10-10,Schleswig-Holstein,27,0,5244,166
2020-10-10,Thüringen,53,2,4447,206
2020-10-11,Baden-Württemberg,303,4,55050,1989
2020-10-11,Bayern,321,2,73679,2767
2020-10-11,Berlin,149,2,18236,251
2020-10-11,Brandenburg,24,1,4902,184
2020-10-11,Bremen,6,0,3073,65
2020-10-11,Hamburg,82,0,9130,290
2020-10-11,Hessen,131,0,22143,605
2020-10-11,Mecklenburg-Vorpommern,10,0,1439,20
