Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-10-28,Sachsen,1322,32,17268,564
2020-10-28,Sachsen-Anhalt,282,1,4754,98
2020-10-28,Schleswig-Holstein,269,4,7528,210
2020-10-28,Thüringen,225,3,6494,246
2020-10-29,Baden-Württemberg,2427,34,79773,2347
2020-10-29,Bayern,2975,37,103534,3061
2020-10-29,Berlin,1047,15,30921,365
2020-10-29,Brandenburg,438,7,8184,241
2020-10-29,Bremen,246,4,5118,90
2020-10-29,Hamburg,495,3,13850,340
2020-10-29,Hessen,1704,19,39568,856
2020-10-29,Mecklenburg-Vorpommern,126,1,2636,31
2020-10-29,Niedersachsen,1541,28,35880,925
2020-10-29,Nordrhein-Westfalen,5820,72,129544,2638
2020-10-29,Rheinland-Pfalz,811,9,19621,370
2020-10-29,Saarland,301,4,6440,225
2020-10-29,Sachsen,1237,26,18505,590
2020-10-29,Sachsen-Anhalt,205,2,4959,100
2020-10-29,Schleswig-Holstein,251,3,7779,213
2020-10-29,Thüringen,228,5,6722,251
2020-10-30,Baden-Württemberg,2708,15,82481,2362
2020-10-30,Bayern,3137,44,106671,3105
2020-10-30,Berlin,1073,19,31994,384
2020-10-30,Brandenburg,337,6,8521,247
2020-10-30,Bremen,200,3,5318,93
2020-10-30,Hamburg,467,4,14317,344
2020-10-30,Hessen,1689,24,41257,880
2020-10-30,Mecklenburg-Vorpommern,167,1,2803,32
2020-10-30,Niedersachsen,1461,22,37341,947
2020-10-30,Nordrhein-Westfalen,5214,59,134758,2697
2020-10-30,Rheinland-Pfalz,931,11,20552,381
2020-10-30,Saarland,264,2,6704,227
2020-10-30,Sachsen,897,30,19402,620
2020-10-30,Sachsen-Anhalt,236,6,5195,106
2020-10-30,Schleswig-Holstein,302,3,8081,216
2020-10-30,Thüringen,333,9,7055,260
2020-10-31,Baden-Württemberg,1622,25,84103,2387
2020-10-31,Bayern,2616,33,109287,3138
2020-10-31,Berlin,349,6,32343,390
2020-10-31,Brandenburg,258,6,8779,253
2020-10-31,Bremen,199,1,5517,94
2020-10-31,Hamburg,273,4,14590,348
2020-10-31,Hessen,1435,30,42692,910
2020-10-31,Mecklenburg-Vorpommern,91,1,2894,33
2020-10-31,Niedersachsen,1007,10,38348,957
2020-10-31,Nordrhein-Westfalen,3893,40,138651,2737
2020-10-31,Rheinland-Pfalz,465,2,21017,383
2020-10-31,Saarland,256,2,6960,229
2020-10-31,Sachsen,976,25,20378,645
2020-10-31,Sachsen-Anhalt,158,1,5353,107
2020-10-31,Schleswig-Holstein,241,7,8322,223
2020-10-31,Thüringen,168,3,7223,263
2020-11-01,Baden-Württemberg,1254,22,85357,2409
2020-11-01,Bayern,2067,44,111354,3182
2020-11-01,Berlin,359,7,32702,397
2020-11-01,Brandenburg,117,3,8896,256
2020-11-01,Bremen,220,1,5737,95
2020-11-01,Hamburg,224,0,14814,348
2020-11-01,Hessen,923,14,43615,924
2020-11-01,Mecklenburg-Vorpommern,41,2,2935,35
2020-11-01,Niedersachsen,717,6,39065,963
2020-11-01,Nordrhein-Westfalen,3223,40,141874,2777
2020-11-01,Rheinland-Pfalz,500,5,21517,388
2020-11-01,Saarland,174,1,7134,230
2020-11-01,Sachsen,391,17,20769,662
2020-11-01,Sachsen-Anhalt,106,0,5459,107
2020-11-01,Schleswig-Holstein,149,2,8471,225
2020-11-01,Thüringen,62,6,7285,269
2020-11-02,Baden-Württemberg,1900,32,87257,2441
2020-11-02,Bayern,2834,53,114188,3235
2020-11-02,Berlin,1416,21,34118,418
2020-11-02,Brandenburg,234,7,9130,263
2020-11-02,Bremen,133,3,5870,98
2020-11-02,Hamburg,398,5,15212,353
2020-11-02,Hessen,1215,23,44830,947
2020-11-02,Mecklenburg-Vorpommern,49,0,2984,35
2020-11-02,Niedersachsen,1022,10,40087,973
2020-11-02,Nordrhein-Westfalen,3850,63,145724,2840
2020-11-02,Rheinland-Pfalz,567,11,22084,399
2020-11-02,Saarland,177,1,7311,231
2020-11-02,Sachsen,958,33,21727,695
2020-11-02,Sachsen-Anhalt,124,6,5583,113
2020-11-02,Schleswig-Holstein,174,5,8645,230
2020-11-02,Thüringen,205,4,7490,273
2020-11-03,Baden-Württemberg,2786,35,90043,2476
2020-11-03,Bayern,3428,61,117616,3296
2020-11-03,Berlin,1330,19,35448,437
2020-11-03,Brandenburg,359,7,9489,270
2020-11-03,Bremen,209,3,6079,101
2020-11-03,Hamburg,577,14,15789,367
2020-11-03,Hessen,1559,27,46389,974
2020-11-03,Mecklenburg-Vorpommern,183,0,3167,35
2020-11-03,Niedersachsen,1302,19,41389,992
2020-11-03,Nordrhein-Westfalen,4677,80,150401,2920
2020-11-03,Rheinland-Pfalz,789,10,22873,409
2020-11-03,Saarland,259,5,7570,236
2020-11-03,Sachsen,1190,39,22917,734
2020-11-03,Sachsen-Anhalt,190,1,5773,114
2020-11-03,Schleswig-Holstein,219,0,8864,230
2020-11-03,Thüringen,282,8,7772,281
2020-11-04,Baden-Württemberg,2702,37,92745,2513
2020-11-04,Bayern,3714,60,121330,3356
2020-11-04,Berlin,1235,15,36683,452
2020-11-04,Brandenburg,426,6,9915,276
2020-11-04,Bremen,255,2,6334,103
2020-11-04,Hamburg,522,4,16311,371
2020-11-04,Hessen,1857,32,48246,1006
2020-11-04,Mecklenburg-Vorpommern,159,3,3326,38
2020-11-04,Niedersachsen,1578,22,42967,1014
2020-11-04,Nordrhein-Westfalen,5179,55,155580,2975
2020-11-04,Rheinland-Pfalz,867,5,23740,414
2020-11-04,Saarland,231,5,7801,241
2020-11-04,Sachsen,1632,45,24549,779
2020-11-04,Sachsen-Anhalt,274,6,6047,120
2020-11-04,Schleswig-Holstein,247,7,9111,237
2020-11-04,Thüringen,332,9,8104,290
2020-11-05,Baden-Württemberg,2977,34,95722,2547
2020-11-05,Bayern,3956,50,125286,3406
2020-11-05,Berlin,1301,20,37984,472
2020-11-05,Brandenburg,484,17,10399,293
2020-11-05,Bremen,266,4,6600,107
2020-11-05,Hamburg,503,7,16814,378
2020-11-05,Hessen,1748,32,49994,1038
2020-11-05,Mecklenburg-Vorpommern,130,4,3456,42
2020-11-05,Niedersachsen,1434,12,44401,1026
2020-11-05,Nordrhein-Westfalen,5866,56,161446,3031
2020-11-05,Rheinland-Pfalz,870,21,24610,435
2020-11-05,Saarland,331,8,8132,249
2020-11-05,Sachsen,1535,57,26084,836
2020-11-05,Sachsen-Anhalt,314,4,6361,124
2020-11-05,Schleswig-Holstein,258,3,9369,240
2020-11-05,Thüringen,304,9,8408,299
2020-11-06,Baden-Württemberg,2818,28,98540,2575
2020-11-06,Bayern,4485,59,129771,3465
2020-11-06,Berlin,1165,8,39149,480
2020-11-06,Brandenburg,366,5,10765,298
2020-11-06,Bremen,280,4,6880,111
2020-11-06,Hamburg,463,5,17277,383
2020-11-06,Hessen,1856,18,51850,1056
2020-11-06,Mecklenburg-Vorpommern,145,1,3601,43
2020-11-06,Niedersachsen,1478,18,45879,1044
2020-11-06,Nordrhein-Westfalen,5152,50,166598,3081
2020-11-06,Rheinland-Pfalz,1145,15,25755,450
2020-11-06,Saarland,210,1,8342,250
2020-11-06,Sachsen,1233,28,27317,864
2020-11-06,Sachsen-Anhalt,247,2,6608,126
2020-11-06,Schleswig-Holstein,231,3,9600,243
2020-11-06,Thüringen,302,5,8710,304
2020-11-07,Baden-Württemberg,2379,29,100919,2604
2020-11-07,Bayern,3103,30,132874,3495
2020-11-07,Berlin,408,7,39557,487
2020-11-07,Brandenburg,247,5,11012,303
2020-11-07,Bremen,183,1,7063,112
2020-11-07,Hamburg,416,7,17693,390
2020-11-07,Hessen,1746,28,53596,1084
2020-11-07,Mecklenburg-Vorpommern,117,1,3718,44
2020-11-07,Niedersachsen,1290,14,47169,1058
2020-11-07,Nordrhein-Westfalen,3771,55,170369,3136
2020-11-07,Rheinland-Pfalz,587,4,26342,454
2020-11-07,Saarland,255,5,8597,255
2020-11-07,Sachsen,781,25,28098,889
2020-11-07,Sachsen-Anhalt,163,3,6771,129
2020-11-07,Schleswig-Holstein,248,1,9848,244
2020-11-07,Thüringen,234,3,8944,307
2020-11-08,Baden-Württemberg,1160,20,102079,2624
2020-11-08,Bayern,2182,41,135056,3536
2020-11-08,Berlin,289,3,39846,490
2020-11-08,Brandenburg,128,3,11140,306
2020-11-08,Bremen,71,2,7134,114
2020-11-08,Hamburg,265,6,17958,396
2020-11-08,Hessen,850,12,54446,1096
2020-11-08,Mecklenburg-Vorpommern,38,1,3756,45
2020-11-08,Niedersachsen,662,6,47831,1064
2020-11-08,Nordrhein-Westfalen,2943,35,173312,3171
2020-11-08,Rheinland-Pfalz,546,8,26888,462
2020-11-08,Saarland,164,3,8761,258
2020-11-08,Sachsen,491,14,28589,903
2020-11-08,Sachsen-Anhalt,104,2,6875,131
2020-11-08,Schleswig-Holstein,154,1,10002,245
2020-11-08,Thüringen,98,6,9042,313
2020-11-09,Baden-Württemberg,1653,42,103732,2666
2020-11-09,Bayern,3037,52,138093,3588
2020-11-09,Berlin,1468,27,41314,517
2020-11-09,Brandenburg,277,6,11417,312
2020-11-09,Bremen,104,2,7238,116
2020-11-09,Hamburg,408,11,18366,407
2020-11-09,Hessen,1696,45,56142,1141
2020-11-09,Mecklenburg-Vorpommern,40,0,3796,45
2020-11-09,Niedersachsen,904,13,48735,1077
2020-11-09,Nordrhein-Westfalen,4109,57,177421,3228
2020-11-09,Rheinland-Pfalz,629,11,27517,473
2020-11-09,Saarland,196,3,8957,261
2020-11-09,Sachsen,848,37,29437,940
2020-11-09,Sachsen-Anhalt,148,5,7023,136
2020-11-09,Schleswig-Holstein,246,3,10248,248
2020-11-09,Thüringen,208,4,9250,317
2020-11-10,Baden-Württemberg,2419,32,106151,2698
2020-11-10,Bayern,3867,61,141960,3649
2020-11-10,Berlin,1307,18,42621,535
2020-11-10,Brandenburg,386,8,11803,320
2020-11-10,Bremen,115,1,7353,117
2020-11-10,Hamburg,568,13,18934,420
2020-11-10,Hessen,1869,36,58011,1177
2020-11-10,Mecklenburg-Vorpommern,124,2,3920,47
2020-11-10,Niedersachsen,1366,21,50101,1098
2020-11-10,Nordrhein-Westfalen,4324,72,181745,3300
2020-11-10,Rheinland-Pfalz,887,18,28404,491
2020-11-10,Saarland,282,5,9239,266
2020-11-10,Sachsen,1316,41,30753,981
2020-11-10,Sachsen-Anhalt,273,7,7296,143
2020-11-10,Schleswig-Holstein,211,2,10459,250
2020-11-10,Thüringen,299,6,9549,323
2020-11-11,Baden-Württemberg,3028,60,109179,2758
2020-11-11,Bayern,4616,72,146576,3721
2020-11-11,Berlin,1678,21,44299,556
2020-11-11,Brandenburg,408,8,12211,328
2020-11-11,Bremen,223,2,7576,119
2020-11-11,Hamburg,444,5,19378,425
2020-11-11,Hessen,1874,39,59885,1216
2020-11-11,Mecklenburg-Vorpommern,119,4,4039,51
2020-11-11,Niedersachsen,1635,35,51736,1133
2020-11-11,Nordrhein-Westfalen,5154,81,186899,3381
2020-11-11,Rheinland-Pfalz,1126,18,29530,509
2020-11-11,Saarland,313,5,9552,271
2020-11-11,Sachsen,1174,46,31927,1027
2020-11-11,Sachsen-Anhalt,269,3,7565,146
2020-11-11,Schleswig-Holstein,284,4,10743,254
2020-11-11,Thüringen,356,16,9905,339
2020-11-12,Baden-Württemberg,3017,59,112196,2817
2020-11-12,Bayern,4590,73,151166,3794
2020-11-12,Berlin,1557,16,45856,572
2020-11-12,Brandenburg,397,7,12608,335
2020-11-12,Bremen,260,4,7836,123
2020-11-12,Hamburg,468,10,19846,435
2020-11-12,Hessen,1817,40,61702,1256
2020-11-12,Mecklenburg-Vorpommern,166,4,4205,55
2020-11-12,Niedersachsen,1682,32,53418,1165
2020-11-12,Nordrhein-Westfalen,5737,86,192636,3467
2020-11-12,Rheinland-Pfalz,1183,23,30713,532
2020-11-12,Saarland,282,3,9834,274
2020-11-12,Sachsen,1432,54,33359,1081
2020-11-12,Sachsen-Anhalt,277,3,7842,149
2020-11-12,Schleswig-Holstein,226,1,10969,255
2020-11-12,Thüringen,404,13,10309,352
2020-11-13,Baden-Württemberg,2701,55,114897,2872
2020-11-13,Bayern,4074,82,155240,3876
2020-11-13,Berlin,1393,19,47249,591
2020-11-13,Brandenburg,447,13,13055,348
2020-11-13,Bremen,152,3,7988,126
2020-11-13,Hamburg,446,11,20292,446
2020-11-13,Hessen,1868,38,63570,1294
2020-11-13,Mecklenburg-Vorpommern,116,1,4321,56
2020-11-13,Niedersachsen,1423,21,54841,1186
2020-11-13,Nordrhein-Westfalen,5128,88,197764,3555
2020-11-13,Rheinland-Pfalz,1120,23,31833,555
2020-11-13,Saarland,204,3,10038,277
2020-11-13,Sachsen,1407,38,34766,1119
2020-11-13,Sachsen-Anhalt,195,2,8037,151
2020-11-13,Schleswig-Holstein,288,3,11257,258
2020-11-13,Thüringen,383,16,10692,368
2020-11-14,Baden-Württemberg,1990,55,116887,2927
2020-11-14,Bayern,3156,51,158396,3927
2020-11-14,Berlin,455,11,47704,602
2020-11-14,Brandenburg,301,11,13356,359
2020-11-14,Bremen,189,2,8177,128
2020-11-14,Hamburg,243,12,20535,458
2020-11-14,Hessen,1432,37,65002,1331
2020-11-14,Mecklenburg-Vorpommern,87,5,4408,61
2020-11-14,Niedersachsen,1093,22,55934,1208
2020-11-14,Nordrhein-Westfalen,4199,92,201963,3647
2020-11-14,Rheinland-Pfalz,665,31,32498,586
2020-11-14,Saarland,193,1,10231,278
2020-11-14,Sachsen,1150,29,35916,1148
2020-11-14,Sachsen-Anhalt,203,3,8240,154
2020-11-14,Schleswig-Holstein,189,1,11446,259
2020-11-14,Thüringen,248,9,10940,377
2020-11-15,Baden-Württemberg,1132,40,118019,2967
2020-11-15,Bayern,1528,39,159924,3966
2020-11-15,Berlin,582,9,48286,611
2020-11-15,Brandenburg,102,2,13458,361
2020-11-15,Bremen,82,0,8259,128
2020-11-15,Hamburg,197,3,20732,461
2020-11-15,Hessen,838,19,65840,1350
2020-11-15,Mecklenburg-Vorpommern,32,0,4440,61
2020-11-15,Niedersachsen,429,11,56363,1219
2020-11-15,Nordrhein-Westfalen,2354,42,204317,3689
2020-11-15,Rheinland-Pfalz,489,20,32987,606
2020-11-15,Saarland,109,4,10340,282
2020-11-15,Sachsen,615,25,36531,1173
2020-11-15,Sachsen-Anhalt,139,5,8379,159
2020-11-15,Schleswig-Holstein,100,0,11546,259
2020-11-15,Thüringen,121,4,11061,381
2020-11-16,Baden-Württemberg,1541,56,119560,3023
2020-11-16,Bayern,2435,99,162359,4065
2020-11-16,Berlin,1615,33,49901,644
2020-11-16,Brandenburg,361,11,13819,372
2020-11-16,Bremen,45,4,8304,132
2020-11-16,Hamburg,350,8,21082,469
2020-11-16,Hessen,1201,39,67041,1389
2020-11-16,Mecklenburg-Vorpommern,25,1,4465,62
2020-11-16,Niedersachsen,841,18,57204,1237
2020-11-16,Nordrhein-Westfalen,3937,87,208254,3776
2020-11-16,Rheinland-Pfalz,692,14,33679,620
2020-11-16,Saarland,105,8,10445,290
2020-11-16,Sachsen,1010,46,37541,1219
2020-11-16,Sachsen-Anhalt,167,9,8546,168
2020-11-16,Schleswig-Holstein,127,5,11673,264
2020-11-16,Thüringen,239,10,11300,391
2020-11-17,Baden-Württemberg,2646,61,122206,3084
2020-11-17,Bayern,3596,97,165955,4162
2020-11-17,Berlin,1680,19,51581,663
2020-11-17,Brandenburg,502,7,14321,379
2020-11-17,Bremen,133,1,8437,133
2020-11-17,Hamburg,391,10,21473,479
2020-11-17,Hessen,1977,52,69018,1441
2020-11-17,Mecklenburg-Vorpommern,169,1,4634,63
2020-11-17,Niedersachsen,1327,47,58531,1284
2020-11-17,Nordrhein-Westfalen,4336,91,212590,3867
2020-11-17,Rheinland-Pfalz,744,28,34423,648
2020-11-17,Saarland,216,4,10661,294
2020-11-17,Sachsen,1616,61,39157,1280
2020-11-17,Sachsen-Anhalt,331,7,8877,175
2020-11-17,Schleswig-Holstein,246,2,11919,266
2020-11-17,Thüringen,433,19,11733,410
2020-11-18,Baden-Württemberg,3230,70,125436,3154
2020-11-18,Bayern,4765,116,170720,4278
2020-11-18,Berlin,1338,14,52919,677
2020-11-18,Brandenburg,581,22,14902,401
2020-11-18,Bremen,280,2,8717,135
2020-11-18,Hamburg,497,6,21970,485
2020-11-18,Hessen,2251,52,71269,1493
2020-11-18,Mecklenburg-Vorpommern,165,2,4799,65
2020-11-18,Niedersachsen,1598,41,60129,1325
2020-11-18,Nordrhein-Westfalen,5525,90,218115,3957
2020-11-18,Rheinland-Pfalz,997,18,35420,666
2020-11-18,Saarland,215,5,10876,299
2020-11-18,Sachsen,1300,58,40457,1338
2020-11-18,Sachsen-Anhalt,294,9,9171,184
2020-11-18,Schleswig-Holstein,233,0,12152,266
2020-11-18,Thüringen,417,27,12150,437
2020-11-19,Baden-Württemberg,3058,88,128494,3242
2020-11-19,Bayern,4594,105,175314,4383
2020-11-19,Berlin,1443,23,54362,700
2020-11-19,Brandenburg,589,14,15491,415
2020-11-19,Bremen,142,4,8859,139
2020-11-19,Hamburg,432,15,22402,500
2020-11-19,Hessen,1993,53,73262,1546
2020-11-19,Mecklenburg-Vorpommern,141,3,4940,68
2020-11-19,Niedersachsen,1673,24,61802,1349
2020-11-19,Nordrhein-Westfalen,5719,106,223834,4063
2020-11-19,Rheinland-Pfalz,951,32,36371,698
2020-11-19,Saarland,308,7,11184,306
2020-11-19,Sachsen,1671,63,42128,1401
2020-11-19,Sachsen-Anhalt,322,7,9493,191
2020-11-19,Schleswig-Holstein,233,2,12385,268
2020-11-19,Thüringen,474,18,12624,455
2020-11-20,Baden-Württemberg,2813,64,131307,3306
2020-11-20,Bayern,4206,100,179520,4483
2020-11-20,Berlin,1474,26,55836,726
2020-11-20,Brandenburg,523,8,16014,423
2020-11-20,Bremen,161,6,9020,145
2020-11-20,Hamburg,473,9,22875,509
2020-11-20,Hessen,1902,37,75164,1583
2020-11-20,Mecklenburg-Vorpommern,135,1,5075,69
2020-11-20,Niedersachsen,1461,27,63263,1376
2020-11-20,Nordrhein-Westfalen,5066,109,228900,4172
2020-11-20,Rheinland-Pfalz,1137,28,37508,726
2020-11-20,Saarland,168,3,11352,309
2020-11-20,Sachsen,1544,70,43672,1471
2020-11-20,Sachsen-Anhalt,305,9,9798,200
2020-11-20,Schleswig-Holstein,268,1,12653,269
2020-11-20,Thüringen,648,30,13272,485
2020-11-21,Baden-Württemberg,2112,40,133419,3346
2020-11-21,Bayern,2776,59,182296,4542
2020-11-21,Berlin,459,4,56295,730
2020-11-21,Brandenburg,355,5,16369,428
2020-11-21,Bremen,158,4,9178,149
2020-11-21,Hamburg,182,13,23057,522
2020-11-21,Hessen,1446,42,76610,1625
2020-11-21,Mecklenburg-Vorpommern,89,0,5164,69
2020-11-21,Niedersachsen,1036,22,64299,1398
2020-11-21,Nordrhein-Westfalen,3154,43,232054,4215
2020-11-21,Rheinland-Pfalz,711,19,38219,745
2020-11-21,Saarland,109,2,11461,311
2020-11-21,Sachsen,1316,68,44988,1539
2020-11-21,Sachsen-Anhalt,257,6,10055,206
2020-11-21,Schleswig-Holstein,142,0,12795,269
2020-11-21,Thüringen,474,15,13746,500
2020-11-22,Baden-Württemberg,1050,33,134469,3379
2020-11-22,Bayern,1827,34,184123,4576
2020-11-22,Berlin,389,14,56684,744
2020-11-22,Brandenburg,202,11,16571,439
2020-11-22,Bremen,77,1,9255,150
2020-11-22,Hamburg,140,7,23197,529
2020-11-22,Hessen,666,21,77276,1646
2020-11-22,Mecklenburg-Vorpommern,29,0,5193,69
2020-11-22,Niedersachsen,522,20,64821,1418
2020-11-22,Nordrhein-Westfalen,1995,56,234049,4271
2020-11-22,Rheinland-Pfalz,529,19,38748,764
2020-11-22,Saarland,134,4,11595,315
2020-11-22,Sachsen,799,45,45787,1584
2020-11-22,Sachsen-Anhalt,167,10,10222,216
2020-11-22,Schleswig-Holstein,114,1,12909,270
2020-11-22,Thüringen,194,6,13940,506
2020-11-23,Baden-Württemberg,1248,40,135717,3419
2020-11-23,Bayern,2998,87,187121,4663
2020-11-23,Berlin,1596,38,58280,782
2020-11-23,Brandenburg,555,16,17126,455
2020-11-23,Bremen,25,1,9280,151
2020-11-23,Hamburg,256,6,23453,535
2020-11-23,Hessen,1056,34,78332,1680
2020-11-23,Mecklenburg-Vorpommern,52,2,5245,71
2020-11-23,Niedersachsen,733,20,65554,1438
2020-11-23,Nordrhein-Westfalen,3929,119,237978,4390
2020-11-23,Rheinland-Pfalz,590,21,39338,785
2020-11-23,Saarland,49,1,11644,316
2020-11-23,Sachsen,1178,56,46965,1640
2020-11-23,Sachsen-Anhalt,285,11,10507,227
2020-11-23,Schleswig-Holstein,151,2,13060,272
2020-11-23,Thüringen,376,18,14316,524
2020-11-24,Baden-Württemberg,2246,44,137963,3463
2020-11-24,Bayern,3847,118,190968,4781
2020-11-24,Berlin,1488,38,59768,820
2020-11-24,Brandenburg,473,15,17599,470
2020-11-24,Bremen,145,1,9425,152
2020-11-24,Hamburg,395,13,23848,548
2020-11-24,Hessen,1375,38,79707,1718
2020-11-24,Mecklenburg-Vorpommern,147,1,5392,72
2020-11-24,Niedersachsen,1184,24,66738,1462
2020-11-24,Nordrhein-Westfalen,4280,89,242258,4479
2020-11-24,Rheinland-Pfalz,816,43,40154,828
2020-11-24,Saarland,194,1,11838,317
2020-11-24,Sachsen,1689,58,48654,1698
2020-11-24,Sachsen-Anhalt,337,4,10844,231
2020-11-24,Schleswig-Holstein,220,0,13280,272
2020-11-24,Thüringen,581,21,14897,545
2020-11-25,Baden-Württemberg,2851,73,140814,3536
2020-11-25,Bayern,4306,102,195274,4883
2020-11-25,Berlin,1258,36,61026,856
2020-11-25,Brandenburg,604,12,18203,482
2020-11-25,Bremen,193,3,9618,155
2020-11-25,Hamburg,302,10,24150,558
2020-11-25,Hessen,1902,72,81609,1790
2020-11-25,Mecklenburg-Vorpommern,123,1,5515,73
2020-11-25,Niedersachsen,1413,31,68151,1493
2020-11-25,Nordrhein-Westfalen,4921,96,247179,4575
2020-11-25,Rheinland-Pfalz,882,32,41036,860
2020-11-25,Saarland,275,8,12113,325
2020-11-25,Sachsen,1835,85,50489,1783
2020-11-25,Sachsen-Anhalt,378,5,11222,236
2020-11-25,Schleswig-Holstein,267,2,13547,274
2020-11-25,Thüringen,547,20,15444,565
2020-11-26,Baden-Württemberg,3071,94,143885,3630
2020-11-26,Bayern,4543,149,199817,5032
2020-11-26,Berlin,1317,36,62343,892
2020-11-26,Brandenburg,617,21,18820,503
2020-11-26,Bremen,120,1,9738,156
2020-11-26,Hamburg,304,9,24454,567
2020-11-26,Hessen,1889,62,83498,1852
2020-11-26,Mecklenburg-Vorpommern,172,5,5687,78
2020-11-26,Niedersachsen,1454,36,69605,1529
2020-11-26,Nordrhein-Westfalen,4629,89,251808,4664
2020-11-26,Rheinland-Pfalz,961,26,41997,886
2020-11-26,Saarland,179,4,12292,329
2020-11-26,Sachsen,2267,97,52756,1880
2020-11-26,Sachsen-Anhalt,423,6,11645,242
2020-11-26,Schleswig-Holstein,234,8,13781,282
2020-11-26,Thüringen,578,12,16022,577
2020-11-27,Baden-Württemberg,2676,99,146561,3729
2020-11-27,Bayern,3808,121,203625,5153
2020-11-27,Berlin,1307,34,63650,926
2020-11-27,Brandenburg,490,21,19310,524
2020-11-27,Bremen,114,3,9852,159
2020-11-27,Hamburg,113,4,24567,571
2020-11-27,Hessen,1890,41,85388,1893
2020-11-27,Mecklenburg-Vorpommern,131,5,5818,83
2020-11-27,Niedersachsen,1019,19,70624,1548
2020-11-27,Nordrhein-Westfalen,4382,112,256190,4776
2020-11-27,Rheinland-Pfalz,787,27,42784,913
2020-11-27,Saarland,138,7,12430,336
2020-11-27,Sachsen,2105,96,54861,1976
2020-11-27,Sachsen-Anhalt,442,13,12087,255
2020-11-27,Schleswig-Holstein,228,4,14009,286
2020-11-27,Thüringen,511,20,16533,597
2020-11-28,Baden-Württemberg,1978,47,148539,3776
2020-11-28,Bayern,2880,74,206505,5227
2020-11-28,Berlin,487,11,64137,937
2020-11-28,Brandenburg,336,23,19646,547
2020-11-28,Bremen,154,1,10006,160
2020-11-28,Hamburg,103,1,24670,572
2020-11-28,Hessen,1271,32,86659,1925
2020-11-28,Mecklenburg-Vorpommern,108,2,5926,85
2020-11-28,Niedersachsen,856,12,71480,1560
2020-11-28,Nordrhein-Westfalen,3441,73,259631,4849
2020-11-28,Rheinland-Pfalz,707,29,43491,942
2020-11-28,Saarland,221,6,12651,342
2020-11-28,Sachsen,1574,71,56435,2047
2020-11-28,Sachsen-Anhalt,290,9,12377,264
2020-11-28,Schleswig-Holstein,169,2,14178,288
2020-11-28,Thüringen,370,9,16903,606
2020-11-29,Baden-Württemberg,1161,35,149700,3811
2020-11-29,Bayern,2022,80,208527,5307
2020-11-29,Berlin,268,9,64405,946
2020-11-29,Brandenburg,111,11,19757,558
2020-11-29,Bremen,29,0,10035,160
2020-11-29,Hamburg,148,3,24818,575
2020-11-29,Hessen,568,26,87227,1951
2020-11-29,Mecklenburg-Vorpommern,42,2,5968,87
2020-11-29,Niedersachsen,373,9,71853,1569
2020-11-29,Nordrhein-Westfalen,1937,66,261568,4915
2020-11-29,Rheinland-Pfalz,400,18,43891,960
2020-11-29,Saarland,173,12,12824,354
2020-11-29,Sachsen,1032,36,57467,2083
2020-11-29,Sachsen-Anhalt,202,5,12579,269
2020-11-29,Schleswig-Holstein,76,0,14254,288
2020-11-29,Thüringen,248,14,17151,620
2020-11-30,Baden-Württemberg,1394,62,151094,3873
2020-11-30,Bayern,2645,115,211172,5422
2020-11-30,Berlin,1181,31,65586,977
2020-11-30,Brandenburg,501,27,20258,585
2020-11-30,Bremen,32,2,10067,162
2020-11-30,Hamburg,309,7,25127,582
2020-11-30,Hessen,971,33,88198,1984
2020-11-30,Mecklenburg-Vorpommern,32,2,6000,89
2020-11-30,Niedersachsen,588,15,72441,1584
2020-11-30,Nordrhein-Westfalen,2685,103,264253,5018
2020-11-30,Rheinland-Pfalz,648,34,44539,994
2020-11-30,Saarland,46,1,12870,355
2020-11-30,Sachsen,1578,78,59045,2161
2020-11-30,Sachsen-Anhalt,230,7,12809,276
2020-11-30,Schleswig-Holstein,107,4,14361,292
2020-11-30,Thüringen,350,16,17501,636
2020-12-01,Baden-Württemberg,2510,80,153604,3953
2020-12-01,Bayern,3620,138,214792,5560
2020-12-01,Berlin,1082,39,66668,1016
2020-12-01,Brandenburg,635,22,20893,607
2020-12-01,Bremen,161,6,10228,168
2020-12-01,Hamburg,332,11,25459,593
2020-12-01,Hessen,1363,61,89561,2045
2020-12-01,Mecklenburg-Vorpommern,140,6,6140,95
2020-12-01,Niedersachsen,1009,29,73450,1613
2020-12-01,Nordrhein-Westfalen,3883,84,268136,5102
2020-12-01,Rheinland-Pfalz,838,37,45377,1031
2020-12-01,Saarland,227,7,13097,362
2020-12-01,Sachsen,2289,98,61334,2259
2020-12-01,Sachsen-Anhalt,414,11,13223,287
2020-12-01,Schleswig-Holstein,205,3,14566,295
2020-12-01,Thüringen,504,20,18005,656
2020-12-02,Baden-Württemberg,3289,92,156893,4045
2020-12-02,Bayern,4402,118,219194,5678
2020-12-02,Berlin,1159,40,67827,1056
2020-12-02,Brandenburg,704,25,21597,632
2020-12-02,Bremen,166,2,10394,170
2020-12-02,Hamburg,297,10,25756,603
2020-12-02,Hessen,1746,72,91307,2117
2020-12-02,Mecklenburg-Vorpommern,145,8,6285,103
2020-12-02,Niedersachsen,1352,25,74802,1638
2020-12-02,Nordrhein-Westfalen,4857,138,272993,5240
2020-12-02,Rheinland-Pfalz,978,31,46355,1062
2020-12-02,Saarland,204,4,13301,366
