Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-06-26,Brandenburg,6,0,3403,170
2020-06-26,Bremen,1,0,1660,57
2020-06-26,Hamburg,10,0,5190,266
2020-06-26,Hessen,29,0,10749,525
2020-06-26,Mecklenburg-Vorpommern,2,0,801,20
2020-06-26,Niedersachsen,39,2,13460,656
2020-06-26,Nordrhein-Westfalen,256,2,42759,1746
2020-06-26,Rheinland-Pfalz,16,0,6971,243
2020-06-26,Saarland,2,0,2724,176
2020-06-26,Sachsen,0,0,5483,232
2020-06-26,Sachsen-Anhalt,4,0,1864,64
2020-06-26,Schleswig-Holstein,1,0,3152,155
2020-06-26,Thüringen,5,1,3238,195
2020-06-27,Baden-Württemberg,35,0,35613,1876
2020-06-27,Bayern,43,1,48312,2646
2020-06-27,Berlin,17,0,8195,220
2020-06-27,Brandenburg,1,0,3404,170
2020-06-27,Bremen,2,0,1662,57
2020-06-27,Hamburg,2,0,5192,266
2020-06-27,Hessen,19,0,10768,525
2020-06-27,Mecklenburg-Vorpommern,2,0,803,20
2020-06-27,Niedersachsen,29,0,13489,656
2020-06-27,Nordrhein-Westfalen,158,1,42917,1747
2020-06-27,Rheinland-Pfalz,10,0,6981,243
2020-06-27,Saarland,1,0,2725,176
2020-06-27,Sachsen,1,0,5484,232
2020-06-27,Sachsen-Anhalt,2,0,1866,64
2020-06-27,Schleswig-Holstein,3,0,3155,155
2020-06-27,Thüringen,0,0,3238,195
2020-06-28,Baden-Württemberg,11,0,35624,1876
2020-06-28,Bayern,31,0,48343,2646
2020-06-28,Berlin,2,0,8197,220
2020-06-28,Brandenburg,2,0,3406,170
2020-06-28,Bremen,0,0,1662,57
2020-06-28,Hamburg,7,0,5199,266
2020-06-28,Hessen,2,0,10770,525
2020-06-28,Mecklenburg-Vorpommern,0,0,803,20
2020-06-28,Niedersachsen,14,0,13503,656
2020-06-28,Nordrhein-Westfalen,118,0,43035,1747
2020-06-28,Rheinland-Pfalz,7,0,6988,243
2020-06-28,Saarland,1,0,2726,176
2020-06-28,Sachsen,2,0,5486,232
2020-06-28,Sachsen-Anhalt,2,0,1868,64
2020-06-28,Schleswig-Holstein,1,0,3156,155
2020-06-28,Thüringen,0,0,3238,195
2020-06-29,Baden-Württemberg,15,0,35639,1876
2020-06-29,Bayern,62,0,48405,2646
2020-06-29,Berlin,53,3,8250,223
2020-06-29,Brandenburg,5,0,3411,170
2020-06-29,Bremen,1,0,1663,57
2020-06-29,Hamburg,1,0,5200,266
2020-06-29,Hessen,20,0,10790,525
2020-06-29,Mecklenburg-Vorpommern,1,0,804,20
2020-06-29,Niedersachsen,32,1,13535,657
2020-06-29,Nordrhein-Westfalen,203,0,43238,1747
2020-06-29,Rheinland-Pfalz,15,0,7003,243
2020-06-29,Saarland,0,0,2726,176
2020-06-29,Sachsen,3,0,5489,232
2020-06-29,Sachsen-Anhalt,0,0,1868,64
2020-06-29,Schleswig-Holstein,3,0,3159,155
2020-06-29,Thüringen,2,0,3240,195
2020-06-30,Baden-Württemberg,48,0,35687,1876
2020-06-30,Bayern,86,0,48491,2646
2020-06-30,Berlin,35,1,8285,224
2020-06-30,Brandenburg,4,0,3415,170
2020-06-30,Bremen,5,0,1668,57
2020-06-30,Hamburg,3,0,5203,266
2020-06-30,Hessen,30,0,10820,525
2020-06-30,Mecklenburg-Vorpommern,1,0,805,20
2020-06-30,Niedersachsen,26,0,13561,657
2020-06-30,Nordrhein-Westfalen,174,0,43412,1747
2020-06-30,Rheinland-Pfalz,27,0,7030,243
2020-06-30,Saarland,0,0,2726,176
2020-06-30,Sachsen,4,0,5493,232
2020-06-30,Sachsen-Anhalt,3,0,1871,64
2020-06-30,Schleswig-Holstein,6,0,3165,155
2020-06-30,Thüringen,5,0,3245,195
2020-07-01,Baden-Württemberg,48,2,35735,1878
2020-07-01,Bayern,63,1,48554,2647
2020-07-01,Berlin,46,1,8331,225
2020-07-01,Brandenburg,9,0,3424,170
2020-07-01,Bremen,4,0,1672,57
2020-07-01,Hamburg,9,0,5212,266
2020-07-01,Hessen,50,0,10870,525
2020-07-01,Mecklenburg-Vorpommern,0,0,805,20
2020-07-01,Niedersachsen,34,0,13595,657
2020-07-01,Nordrhein-Westfalen,174,1,43586,1748
2020-07-01,Rheinland-Pfalz,29,0,7059,243
2020-07-01,Saarland,1,0,2727,176
2020-07-01,Sachsen,1,0,5494,232
2020-07-01,Sachsen-Anhalt,1,0,1872,64
2020-07-01,Schleswig-Holstein,12,0,3177,155
2020-07-01,Thüringen,1,0,3246,195
2020-07-02,Baden-Württemberg,33,0,35768,1878
2020-07-02,Bayern,69,0,48623,2647
2020-07-02,Berlin,57,1,8388,226
2020-07-02,Brandenburg,8,1,3432,171
2020-07-02,Bremen,4,0,1676,57
2020-07-02,Hamburg,4,0,5216,266
2020-07-02,Hessen,29,0,10899,525
2020-07-02,Mecklenburg-Vorpommern,1,0,806,20
2020-07-02,Niedersachsen,33,1,13628,658
2020-07-02,Nordrhein-Westfalen,204,1,43790,1749
2020-07-02,Rheinland-Pfalz,7,0,7066,243
2020-07-02,Saarland,1,0,2728,176
2020-07-02,Sachsen,4,0,5498,232
2020-07-02,Sachsen-Anhalt,4,0,1876,64
2020-07-02,Schleswig-Holstein,5,0,3182,155
2020-07-02,Thüringen,10,0,3256,195
2020-07-03,Baden-Württemberg,40,0,35808,1878
2020-07-03,Bayern,83,0,48706,2647
2020-07-03,Berlin,41,0,8429,226
2020-07-03,Brandenburg,10,0,3442,171
2020-07-03,Bremen,0,0,1676,57
2020-07-03,Hamburg,2,0,5218,266
2020-07-03,Hessen,31,1,10930,526
2020-07-03,Mecklenburg-Vorpommern,0,0,806,20
2020-07-03,Niedersachsen,32,0,13660,658
2020-07-03,Nordrhein-Westfalen,170,5,43960,1754
2020-07-03,Rheinland-Pfalz,8,0,7074,243
2020-07-03,Saarland,0,0,2728,176
2020-07-03,Sachsen,2,0,5500,232
2020-07-03,Sachsen-Anhalt,3,0,1879,64
2020-07-03,Schleswig-Holstein,4,0,3186,155
2020-07-03,Thüringen,0,0,3256,195
2020-07-04,Baden-Württemberg,23,1,35831,1879
2020-07-04,Bayern,69,0,48775,2647
2020-07-04,Berlin,31,0,8460,226
2020-07-04,Brandenburg,6,0,3448,171
2020-07-04,Bremen,3,0,1679,57
2020-07-04,Hamburg,1,0,5219,266
2020-07-04,Hessen,17,0,10947,526
2020-07-04,Mecklenburg-Vorpommern,0,0,806,20
2020-07-04,Niedersachsen,6,1,13666,659
2020-07-04,Nordrhein-Westfalen,121,0,44081,1754
2020-07-04,Rheinland-Pfalz,8,0,7082,243
2020-07-04,Saarland,1,0,2729,176
2020-07-04,Sachsen,0,0,5500,232
2020-07-04,Sachsen-Anhalt,1,0,1880,64
2020-07-04,Schleswig-Holstein,3,0,3189,155
2020-07-04,Thüringen,2,0,3258,195
2020-07-05,Baden-Württemberg,4,1,35835,1880
2020-07-05,Bayern,28,0,48803,2647
2020-07-05,Berlin,2,0,8462,226
2020-07-05,Brandenburg,0,0,3448,171
2020-07-05,Bremen,1,0,1680,57
2020-07-05,Hamburg,3,1,5222,267
2020-07-05,Hessen,10,0,10957,526
2020-07-05,Mecklenburg-Vorpommern,0,0,806,20
2020-07-05,Niedersachsen,17,1,13683,660
2020-07-05,Nordrhein-Westfalen,59,1,44140,1755
2020-07-05,Rheinland-Pfalz,1,0,7083,243
2020-07-05,Saarland,0,0,2729,176
2020-07-05,Sachsen,0,0,5500,232
2020-07-05,Sachsen-Anhalt,10,0,1890,64
2020-07-05,Schleswig-Holstein,5,0,3194,155
2020-07-05,Thüringen,2,0,3260,195
2020-07-06,Baden-Württemberg,40,0,35875,1880
2020-07-06,Bayern,84,0,48887,2647
2020-07-06,Berlin,33,2,8495,228
2020-07-06,Brandenburg,5,0,3453,171
2020-07-06,Bremen,0,0,1680,57
2020-07-06,Hamburg,3,0,5225,267
2020-07-06,Hessen,27,0,10984,526
2020-07-06,Mecklenburg-Vorpommern,0,0,806,20
2020-07-06,Niedersachsen,27,1,13710,661
2020-07-06,Nordrhein-Westfalen,88,2,44228,1757
2020-07-06,Rheinland-Pfalz,8,0,7091,243
2020-07-06,Saarland,0,0,2729,176
2020-07-06,Sachsen,4,0,5504,232
2020-07-06,Sachsen-Anhalt,3,0,1893,64
2020-07-06,Schleswig-Holstein,0,0,3194,155
2020-07-06,Thüringen,5,1,3265,196
2020-07-07,Baden-Württemberg,35,1,35910,1881
2020-07-07,Bayern,91,0,48978,2647
2020-07-07,Berlin,37,0,8532,228
2020-07-07,Brandenburg,2,0,3455,171
2020-07-07,Bremen,2,0,1682,57
2020-07-07,Hamburg,4,0,5229,267
2020-07-07,Hessen,29,0,11013,526
2020-07-07,Mecklenburg-Vorpommern,0,0,806,20
2020-07-07,Niedersachsen,15,0,13725,661
2020-07-07,Nordrhein-Westfalen,149,3,44377,1760
2020-07-07,Rheinland-Pfalz,7,0,7098,243
2020-07-07,Saarland,2,0,2731,176
2020-07-07,Sachsen,3,0,5507,232
2020-07-07,Sachsen-Anhalt,3,0,1896,64
2020-07-07,Schleswig-Holstein,4,0,3198,155
2020-07-07,Thüringen,7,0,3272,196
2020-07-08,Baden-Württemberg,46,0,35956,1881
2020-07-08,Bayern,71,1,49049,2648
2020-07-08,Berlin,47,0,8579,228
2020-07-08,Brandenburg,0,0,3455,171
2020-07-08,Bremen,3,0,1685,57
2020-07-08,Hamburg,3,0,5232,267
2020-07-08,Hessen,52,0,11065,526
2020-07-08,Mecklenburg-Vorpommern,0,0,806,20
2020-07-08,Niedersachsen,19,1,13744,662
2020-07-08,Nordrhein-Westfalen,181,3,44558,1763
2020-07-08,Rheinland-Pfalz,12,0,7110,243
2020-07-08,Saarland,1,0,2732,176
2020-07-08,Sachsen,3,0,5510,232
2020-07-08,Sachsen-Anhalt,3,0,1899,64
2020-07-08,Schleswig-Holstein,7,1,3205,156
2020-07-08,Thüringen,3,0,3275,196
2020-07-09,Baden-Württemberg,52,0,36008,1881
2020-07-09,Bayern,89,1,49138,2649
2020-07-09,Berlin,34,0,8613,228
2020-07-09,Brandenburg,5,0,3460,171
2020-07-09,Bremen,4,0,1689,57
2020-07-09,Hamburg,2,0,5234,267
2020-07-09,Hessen,39,1,11104,527
2020-07-09,Mecklenburg-Vorpommern,0,0,806,20
2020-07-09,Niedersachsen,14,0,13758,662
2020-07-09,Nordrhein-Westfalen,154,2,44712,1765
2020-07-09,Rheinland-Pfalz,18,1,7128,244
2020-07-09,Saarland,3,0,2735,176
2020-07-09,Sachsen,3,0,5513,232
2020-07-09,Sachsen-Anhalt,4,0,1903,64
2020-07-09,Schleswig-Holstein,3,0,3208,156
2020-07-09,Thüringen,2,0,3277,196
2020-07-10,Baden-Württemberg,38,0,36046,1881
2020-07-10,Bayern,91,0,49229,2649
2020-07-10,Berlin,34,1,8647,229
2020-07-10,Brandenburg,3,0,3463,171
2020-07-10,Bremen,1,0,1690,57
2020-07-10,Hamburg,2,0,5236,267
2020-07-10,Hessen,42,0,11146,527
2020-07-10,Mecklenburg-Vorpommern,0,0,806,20
2020-07-10,Niedersachsen,11,0,13769,662
2020-07-10,Nordrhein-Westfalen,171,2,44883,1767
2020-07-10,Rheinland-Pfalz,17,0,7145,244
2020-07-10,Saarland,4,0,2739,176
2020-07-10,Sachsen,2,0,5515,232
2020-07-10,Sachsen-Anhalt,8,0,1911,64
2020-07-10,Schleswig-Holstein,1,0,3209,156
2020-07-10,Thüringen,1,0,3278,196
2020-07-11,Baden-Württemberg,24,0,36070,1881
2020-07-11,Bayern,61,0,49290,2649
2020-07-11,Berlin,4,0,8651,229
2020-07-11,Brandenburg,4,0,3467,171
2020-07-11,Bremen,0,0,1690,57
2020-07-11,Hamburg,0,0,5236,267
2020-07-11,Hessen,28,0,11174,527
2020-07-11,Mecklenburg-Vorpommern,0,0,806,20
2020-07-11,Niedersachsen,3,0,13772,662
2020-07-11,Nordrhein-Westfalen,121,0,45004,1767
2020-07-11,Rheinland-Pfalz,22,0,7167,244
2020-07-11,Saarland,2,0,2741,176
2020-07-11,Sachsen,2,0,5517,232
2020-07-11,Sachsen-Anhalt,2,0,1913,64
2020-07-11,Schleswig-Holstein,0,0,3209,156
2020-07-11,Thüringen,3,0,3281,196
2020-07-12,Baden-Württemberg,16,1,36086,1882
2020-07-12,Bayern,18,0,49308,2649
2020-07-12,Berlin,1,0,8652,229
2020-07-12,Brandenburg,1,0,3468,171
2020-07-12,Bremen,1,0,1691,57
2020-07-12,Hamburg,0,0,5236,267
2020-07-12,Hessen,3,0,11177,527
2020-07-12,Mecklenburg-Vorpommern,0,0,806,20
2020-07-12,Niedersachsen,2,0,13774,662
2020-07-12,Nordrhein-Westfalen,62,0,45066,1767
2020-07-12,Rheinland-Pfalz,15,0,7182,244
2020-07-12,Saarland,1,0,2742,176
2020-07-12,Sachsen,0,0,5517,232
2020-07-12,Sachsen-Anhalt,2,0,1915,64
2020-07-12,Schleswig-Holstein,8,0,3217,156
2020-07-12,Thüringen,1,0,3282,196
2020-07-13,Baden-Württemberg,45,0,36131,1882
2020-07-13,Bayern,61,1,49369,2650
2020-07-13,Berlin,27,0,8679,229
2020-07-13,Brandenburg,2,0,3470,171
2020-07-13,Bremen,1,0,1692,57
2020-07-13,Hamburg,1,0,5237,267
2020-07-13,Hessen,31,0,11208,527
2020-07-13,Mecklenburg-Vorpommern,0,0,806,20
2020-07-13,Niedersachsen,21,0,13795,662
2020-07-13,Nordrhein-Westfalen,92,3,45158,1770
2020-07-13,Rheinland-Pfalz,29,0,7211,244
2020-07-13,Saarland,2,0,2744,176
2020-07-13,Sachsen,2,0,5519,232
2020-07-13,Sachsen-Anhalt,0,0,1915,64
2020-07-13,Schleswig-Holstein,8,1,3225,157
2020-07-13,Thüringen,3,0,3285,196
2020-07-14,Baden-Württemberg,63,0,36194,1882
2020-07-14,Bayern,86,0,49455,2650
2020-07-14,Berlin,25,0,8704,229
2020-07-14,Brandenburg,6,0,3476,171
2020-07-14,Bremen,0,0,1692,57
2020-07-14,Hamburg,2,0,5239,267
2020-07-14,Hessen,40,0,11248,527
2020-07-14,Mecklenburg-Vorpommern,0,0,806,20
2020-07-14,Niedersachsen,30,1,13825,663
2020-07-14,Nordrhein-Westfalen,158,1,45316,1771
2020-07-14,Rheinland-Pfalz,23,0,7234,244
2020-07-14,Saarland,2,0,2746,176
2020-07-14,Sachsen,5,0,5524,232
2020-07-14,Sachsen-Anhalt,10,0,1925,64
2020-07-14,Schleswig-Holstein,8,0,3233,157
2020-07-14,Thüringen,7,0,3292,196
2020-07-15,Baden-Württemberg,46,3,36240,1885
2020-07-15,Bayern,107,1,49562,2651
2020-07-15,Berlin,24,0,8728,229
2020-07-15,Brandenburg,4,0,3480,171
2020-07-15,Bremen,6,0,1698,57
2020-07-15,Hamburg,1,0,5240,267
2020-07-15,Hessen,48,1,11296,528
2020-07-15,Mecklenburg-Vorpommern,1,0,807,20
2020-07-15,Niedersachsen,30,0,13855,663
2020-07-15,Nordrhein-Westfalen,220,1,45536,1772
2020-07-15,Rheinland-Pfalz,22,0,7256,244
2020-07-15,Saarland,2,0,2748,176
2020-07-15,Sachsen,3,0,5527,232
2020-07-15,Sachsen-Anhalt,6,0,1931,64
2020-07-15,Schleswig-Holstein,8,0,3241,157
2020-07-15,Thüringen,9,0,3301,196
2020-07-16,Baden-Württemberg,58,0,36298,1885
2020-07-16,Bayern,98,2,49660,2653
2020-07-16,Berlin,16,0,8744,229
2020-07-16,Brandenburg,2,0,3482,171
2020-07-16,Bremen,4,0,1702,57
2020-07-16,Hamburg,6,0,5246,267
2020-07-16,Hessen,40,0,11336,528
2020-07-16,Mecklenburg-Vorpommern,0,0,807,20
2020-07-16,Niedersachsen,26,1,13881,664
2020-07-16,Nordrhein-Westfalen,258,4,45794,1776
2020-07-16,Rheinland-Pfalz,29,0,7285,244
2020-07-16,Saarland,4,0,2752,176
2020-07-16,Sachsen,3,0,5530,232
2020-07-16,Sachsen-Anhalt,3,0,1934,64
2020-07-16,Schleswig-Holstein,2,0,3243,157
2020-07-16,Thüringen,5,0,3306,196
2020-07-17,Baden-Württemberg,81,0,36379,1885
2020-07-17,Bayern,79,0,49739,2653
2020-07-17,Berlin,20,0,8764,229
2020-07-17,Brandenburg,5,0,3487,171
2020-07-17,Bremen,8,2,1710,59
2020-07-17,Hamburg,4,0,5250,267
2020-07-17,Hessen,38,0,11374,528
2020-07-17,Mecklenburg-Vorpommern,2,0,809,20
2020-07-17,Niedersachsen,40,0,13921,664
2020-07-17,Nordrhein-Westfalen,198,1,45992,1777
2020-07-17,Rheinland-Pfalz,12,1,7297,245
2020-07-17,Saarland,4,0,2756,176
2020-07-17,Sachsen,4,0,5534,232
2020-07-17,Sachsen-Anhalt,9,1,1943,65
2020-07-17,Schleswig-Holstein,14,1,3257,158
2020-07-17,Thüringen,3,0,3309,196
2020-07-18,Baden-Württemberg,58,0,36437,1885
2020-07-18,Bayern,50,0,49789,2653
2020-07-18,Berlin,19,0,8783,229
2020-07-18,Brandenburg,7,0,3494,171
2020-07-18,Bremen,9,0,1719,59
2020-07-18,Hamburg,1,0,5251,267
2020-07-18,Hessen,33,0,11407,528
2020-07-18,Mecklenburg-Vorpommern,1,0,810,20
2020-07-18,Niedersachsen,77,0,13998,664
2020-07-18,Nordrhein-Westfalen,156,0,46148,1777
2020-07-18,Rheinland-Pfalz,14,0,7311,245
2020-07-18,Saarland,2,0,2758,176
2020-07-18,Sachsen,0,0,5534,232
2020-07-18,Sachsen-Anhalt,8,0,1951,65
2020-07-18,Schleswig-Holstein,4,0,3261,158
2020-07-18,Thüringen,1,0,3310,196
2020-07-19,Baden-Württemberg,28,1,36465,1886
2020-07-19,Bayern,43,1,49832,2654
2020-07-19,Berlin,0,0,8783,229
2020-07-19,Brandenburg,0,0,3494,171
2020-07-19,Bremen,2,0,1721,59
2020-07-19,Hamburg,2,0,5253,267
2020-07-19,Hessen,9,0,11416,528
2020-07-19,Mecklenburg-Vorpommern,2,0,812,20
2020-07-19,Niedersachsen,12,0,14010,664
2020-07-19,Nordrhein-Westfalen,58,1,46206,1778
2020-07-19,Rheinland-Pfalz,13,1,7324,246
2020-07-19,Saarland,0,0,2758,176
2020-07-19,Sachsen,1,0,5535,232
2020-07-19,Sachsen-Anhalt,1,0,1952,65
2020-07-19,Schleswig-Holstein,7,0,3268,158
2020-07-19,Thüringen,1,0,3311,196
2020-07-20,Baden-Württemberg,62,1,36527,1887
2020-07-20,Bayern,78,0,49910,2654
2020-07-20,Berlin,31,0,8814,229
2020-07-20,Brandenburg,27,0,3521,171
2020-07-20,Bremen,1,0,1722,59
2020-07-20,Hamburg,5,0,5258,267
2020-07-20,Hessen,26,1,11442,529
2020-07-20,Mecklenburg-Vorpommern,0,0,812,20
2020-07-20,Niedersachsen,20,0,14030,664
2020-07-20,Nordrhein-Westfalen,158,2,46364,1780
2020-07-20,Rheinland-Pfalz,21,0,7345,246
2020-07-20,Saarland,1,0,2759,176
2020-07-20,Sachsen,11,0,5546,232
2020-07-20,Sachsen-Anhalt,2,0,1954,65
2020-07-20,Schleswig-Holstein,9,0,3277,158
2020-07-20,Thüringen,2,0,3313,196
2020-07-21,Baden-Württemberg,53,1,36580,1888
2020-07-21,Bayern,85,1,49995,2655
2020-07-21,Berlin,33,0,8847,229
2020-07-21,Brandenburg,14,0,3535,171
2020-07-21,Bremen,4,0,1726,59
2020-07-21,Hamburg,9,1,5267,268
2020-07-21,Hessen,27,1,11469,530
2020-07-21,Mecklenburg-Vorpommern,2,0,814,20
2020-07-21,Niedersachsen,65,0,14095,664
2020-07-21,Nordrhein-Westfalen,186,0,46550,1780
2020-07-21,Rheinland-Pfalz,16,0,7361,246
2020-07-21,Saarland,5,0,2764,176
2020-07-21,Sachsen,5,0,5551,232
2020-07-21,Sachsen-Anhalt,11,0,1965,65
2020-07-21,Schleswig-Holstein,6,0,3283,158
2020-07-21,Thüringen,1,0,3314,196
2020-07-22,Baden-Württemberg,102,3,36682,1891
2020-07-22,Bayern,79,0,50074,2655
2020-07-22,Berlin,27,0,8874,229
2020-07-22,Brandenburg,11,0,3546,171
2020-07-22,Bremen,2,0,1728,59
2020-07-22,Hamburg,24,0,5291,268
2020-07-22,Hessen,71,2,11540,532
2020-07-22,Mecklenburg-Vorpommern,4,0,818,20
2020-07-22,Niedersachsen,56,0,14151,664
2020-07-22,Nordrhein-Westfalen,265,3,46815,1783
2020-07-22,Rheinland-Pfalz,25,0,7386,246
2020-07-22,Saarland,5,0,2769,176
2020-07-22,Sachsen,2,0,5553,232
2020-07-22,Sachsen-Anhalt,6,1,1971,66
2020-07-22,Schleswig-Holstein,17,0,3300,158
2020-07-22,Thüringen,1,0,3315,196
2020-07-23,Baden-Württemberg,88,0,36770,1891
2020-07-23,Bayern,100,0,50174,2655
2020-07-23,Berlin,47,0,8921,229
2020-07-23,Brandenburg,5,0,3551,171
2020-07-23,Bremen,6,0,1734,59
2020-07-23,Hamburg,12,0,5303,268
2020-07-23,Hessen,57,1,11597,533
2020-07-23,Mecklenburg-Vorpommern,11,0,829,20
2020-07-23,Niedersachsen,29,0,14180,664
2020-07-23,Nordrhein-Westfalen,297,1,47112,1784
2020-07-23,Rheinland-Pfalz,10,1,7396,247
2020-07-23,Saarland,2,0,2771,176
2020-07-23,Sachsen,7,0,5560,232
2020-07-23,Sachsen-Anhalt,4,0,1975,66
2020-07-23,Schleswig-Holstein,8,0,3308,158
2020-07-23,Thüringen,12,0,3327,196
2020-07-24,Baden-Württemberg,109,1,36879,1892
2020-07-24,Bayern,134,0,50308,2655
2020-07-24,Berlin,61,0,8982,229
2020-07-24,Brandenburg,1,0,3552,171
2020-07-24,Bremen,9,0,1743,59
2020-07-24,Hamburg,22,0,5325,268
2020-07-24,Hessen,71,2,11668,535
2020-07-24,Mecklenburg-Vorpommern,18,0,847,20
2020-07-24,Niedersachsen,23,1,14203,665
2020-07-24,Nordrhein-Westfalen,308,5,47420,1789
2020-07-24,Rheinland-Pfalz,16,0,7412,247
2020-07-24,Saarland,9,0,2780,176
2020-07-24,Sachsen,4,0,5564,232
2020-07-24,Sachsen-Anhalt,6,0,1981,66
2020-07-24,Schleswig-Holstein,12,1,3320,159
2020-07-24,Thüringen,2,0,3329,196
2020-07-25,Baden-Württemberg,51,2,36930,1894
2020-07-25,Bayern,154,0,50462,2655
2020-07-25,Berlin,18,0,9000,229
2020-07-25,Brandenburg,1,0,3553,171
2020-07-25,Bremen,5,0,1748,59
2020-07-25,Hamburg,15,0,5340,268
2020-07-25,Hessen,34,0,11702,535
2020-07-25,Mecklenburg-Vorpommern,0,0,847,20
2020-07-25,Niedersachsen,33,0,14236,665
2020-07-25,Nordrhein-Westfalen,196,1,47616,1790
2020-07-25,Rheinland-Pfalz,16,0,7428,247
2020-07-25,Saarland,2,0,2782,176
2020-07-25,Sachsen,1,0,5565,232
2020-07-25,Sachsen-Anhalt,3,0,1984,66
2020-07-25,Schleswig-Holstein,7,0,3327,159
2020-07-25,Thüringen,6,0,3335,196
2020-07-26,Baden-Württemberg,18,0,36948,1894
2020-07-26,Bayern,85,0,50547,2655
2020-07-26,Berlin,3,0,9003,229
2020-07-26,Brandenburg,2,0,3555,171
2020-07-26,Bremen,0,0,1748,59
2020-07-26,Hamburg,4,0,5344,268
2020-07-26,Hessen,5,0,11707,535
2020-07-26,Mecklenburg-Vorpommern,0,0,847,20
2020-07-26,Niedersachsen,21,0,14257,665
2020-07-26,Nordrhein-Westfalen,59,0,47675,1790
2020-07-26,Rheinland-Pfalz,1,0,7429,247
2020-07-26,Saarland,0,0,2782,176
2020-07-26,Sachsen,1,0,5566,232
2020-07-26,Sachsen-Anhalt,4,0,1988,66
2020-07-26,Schleswig-Holstein,7,0,3334,159
2020-07-26,Thüringen,1,0,3336,196
2020-07-27,Baden-Württemberg,79,0,37027,1894
2020-07-27,Bayern,75,0,50622,2655
2020-07-27,Berlin,41,0,9044,229
2020-07-27,Brandenburg,4,0,3559,171
2020-07-27,Bremen,5,0,1753,59
2020-07-27,Hamburg,7,0,5351,268
2020-07-27,Hessen,59,2,11766,537
2020-07-27,Mecklenburg-Vorpommern,5,0,852,20
2020-07-27,Niedersachsen,27,0,14284,665
2020-07-27,Nordrhein-Westfalen,168,3,47843,1793
2020-07-27,Rheinland-Pfalz,17,0,7446,247
2020-07-27,Saarland,2,0,2784,176
2020-07-27,Sachsen,9,0,5575,232
2020-07-27,Sachsen-Anhalt,3,0,1991,66
2020-07-27,Schleswig-Holstein,23,2,3357,161
2020-07-27,Thüringen,4,0,3340,196
2020-07-28,Baden-Württemberg,68,0,37095,1894
2020-07-28,Bayern,102,0,50724,2655
2020-07-28,Berlin,64,0,9108,229
2020-07-28,Brandenburg,9,0,3568,171
2020-07-28,Bremen,6,0,1759,59
2020-07-28,Hamburg,15,0,5366,268
2020-07-28,Hessen,64,2,11830,539
2020-07-28,Mecklenburg-Vorpommern,3,0,855,20
2020-07-28,Niedersachsen,63,0,14347,665
2020-07-28,Nordrhein-Westfalen,286,1,48129,1794
2020-07-28,Rheinland-Pfalz,25,0,7471,247
2020-07-28,Saarland,7,0,2791,176
2020-07-28,Sachsen,3,0,5578,232
2020-07-28,Sachsen-Anhalt,8,0,1999,66
2020-07-28,Schleswig-Holstein,26,0,3383,161
2020-07-28,Thüringen,6,1,3346,197
2020-07-29,Baden-Württemberg,100,0,37195,1894
2020-07-29,Bayern,118,0,50842,2655
2020-07-29,Berlin,67,0,9175,229
2020-07-29,Brandenburg,1,0,3569,171
2020-07-29,Bremen,5,0,1764,59
2020-07-29,Hamburg,30,0,5396,268
2020-07-29,Hessen,84,0,11914,539
2020-07-29,Mecklenburg-Vorpommern,10,1,865,21
2020-07-29,Niedersachsen,51,0,14398,665
2020-07-29,Nordrhein-Westfalen,364,4,48493,1798
2020-07-29,Rheinland-Pfalz,21,0,7492,247
2020-07-29,Saarland,6,0,2797,176
2020-07-29,Sachsen,7,0,5585,232
2020-07-29,Sachsen-Anhalt,9,0,2008,66
2020-07-29,Schleswig-Holstein,31,0,3414,161
2020-07-29,Thüringen,3,0,3349,197
2020-07-30,Baden-Württemberg,95,0,37290,1894
2020-07-30,Bayern,101,2,50943,2657
2020-07-30,Berlin,49,0,9224,229
2020-07-30,Brandenburg,10,0,3579,171
2020-07-30,Bremen,11,0,1775,59
2020-07-30,Hamburg,21,0,5417,268
2020-07-30,Hessen,81,1,11995,540
2020-07-30,Mecklenburg-Vorpommern,4,0,869,21
2020-07-30,Niedersachsen,61,1,14459,666
2020-07-30,Nordrhein-Westfalen,352,0,48845,1798
2020-07-30,Rheinland-Pfalz,25,0,7517,247
2020-07-30,Saarland,8,0,2805,176
2020-07-30,Sachsen,3,0,5588,232
2020-07-30,Sachsen-Anhalt,7,0,2015,66
2020-07-30,Schleswig-Holstein,26,0,3440,161
2020-07-30,Thüringen,6,1,3355,198
2020-07-31,Baden-Württemberg,103,0,37393,1894
2020-07-31,Bayern,145,0,51088,2657
2020-07-31,Berlin,76,0,9300,229
2020-07-31,Brandenburg,4,0,3583,171
2020-07-31,Bremen,7,0,1782,59
2020-07-31,Hamburg,19,0,5436,268
2020-07-31,Hessen,84,5,12079,545
2020-07-31,Mecklenburg-Vorpommern,3,0,872,21
2020-07-31,Niedersachsen,60,1,14519,667
2020-07-31,Nordrhein-Westfalen,355,7,49200,1805
2020-07-31,Rheinland-Pfalz,12,0,7529,247
2020-07-31,Saarland,3,0,2808,176
2020-07-31,Sachsen,5,0,5593,232
2020-07-31,Sachsen-Anhalt,8,0,2023,66
2020-07-31,Schleswig-Holstein,24,0,3464,161
2020-07-31,Thüringen,6,0,3361,198
