Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-12-20,Mecklenburg-Vorpommern,122,9,9811,188
2020-12-20,Niedersachsen,489,13,95698,2222
2020-12-20,Nordrhein-Westfalen,2977,102,353873,7866
2020-12-20,Rheinland-Pfalz,913,38,64139,1723
2020-12-20,Saarland,92,4,17834,517
2020-12-20,Sachsen,1905,74,110131,4404
2020-12-20,Sachsen-Anhalt,487,26,23847,699
2020-12-20,Schleswig-Holstein,190,7,20972,480
2020-12-20,Thüringen,398,22,32999,1315
2020-12-21,Baden-Württemberg,2309,98,215111,5683
2020-12-21,Bayern,2811,125,293388,8150
2020-12-21,Berlin,1580,52,89129,1631
2020-12-21,Brandenburg,929,38,35694,1253
2020-12-21,Bremen,48,1,12630,218
2020-12-21,Hamburg,621,22,33375,849
2020-12-21,Hessen,1230,60,123430,3522
2020-12-21,Mecklenburg-Vorpommern,114,1,9925,189
2020-12-21,Niedersachsen,1226,69,96924,2291
2020-12-21,Nordrhein-Westfalen,4083,159,357956,8025
2020-12-21,Rheinland-Pfalz,861,35,65000,1758
2020-12-21,Saarland,220,14,18054,531
2020-12-21,Sachsen,2547,116,112678,4520
2020-12-21,Sachsen-Anhalt,640,38,24487,737
2020-12-21,Schleswig-Holstein,274,15,21246,495
2020-12-21,Thüringen,875,48,33874,1363
2020-12-22,Baden-Württemberg,3441,128,218552,5811
2020-12-22,Bayern,4322,152,297710,8302
2020-12-22,Berlin,1445,44,90574,1675
2020-12-22,Brandenburg,1273,59,36967,1312
2020-12-22,Bremen,117,2,12747,220
2020-12-22,Hamburg,630,32,34005,881
2020-12-22,Hessen,2087,97,125517,3619
2020-12-22,Mecklenburg-Vorpommern,371,16,10296,205
2020-12-22,Niedersachsen,1655,66,98579,2357
2020-12-22,Nordrhein-Westfalen,5586,198,363542,8223
2020-12-22,Rheinland-Pfalz,1020,42,66020,1800
2020-12-22,Saarland,377,15,18431,546
2020-12-22,Sachsen,3778,179,116456,4699
2020-12-22,Sachsen-Anhalt,936,46,25423,783
2020-12-22,Schleswig-Holstein,581,23,21827,518
2020-12-22,Thüringen,1388,68,35262,1431
2020-12-23,Baden-Württemberg,4517,126,223069,5937
2020-12-23,Bayern,5342,202,303052,8504
2020-12-23,Berlin,1581,60,92155,1735
2020-12-23,Brandenburg,1151,51,38118,1363
2020-12-23,Bremen,253,7,13000,227
2020-12-23,Hamburg,540,19,34545,900
2020-12-23,Hessen,2739,118,128256,3737
2020-12-23,Mecklenburg-Vorpommern,271,5,10567,210
2020-12-23,Niedersachsen,2050,48,100629,2405
2020-12-23,Nordrhein-Westfalen,6804,185,370346,8408
2020-12-23,Rheinland-Pfalz,1480,65,67500,1865
2020-12-23,Saarland,340,17,18771,563
2020-12-23,Sachsen,3750,177,120206,4876
2020-12-23,Sachsen-Anhalt,979,40,26402,823
2020-12-23,Schleswig-Holstein,664,28,22491,546
2020-12-23,Thüringen,1550,64,36812,1495
2020-12-24,Baden-Württemberg,3255,71,226324,6008
2020-12-24,Bayern,3477,95,306529,8599
2020-12-24,Berlin,596,28,92751,1763
2020-12-24,Brandenburg,602,31,38720,1394
2020-12-24,Bremen,79,1,13079,228
2020-12-24,Hamburg,336,5,34881,905
2020-12-24,Hessen,1805,75,130061,3812
2020-12-24,Mecklenburg-Vorpommern,150,4,10717,214
2020-12-24,Niedersachsen,1423,27,102052,2432
2020-12-24,Nordrhein-Westfalen,3808,111,374154,8519
2020-12-24,Rheinland-Pfalz,645,29,68145,1894
2020-12-24,Saarland,240,9,19011,572
2020-12-24,Sachsen,2727,143,122933,5019
2020-12-24,Sachsen-Anhalt,682,22,27084,845
2020-12-24,Schleswig-Holstein,363,15,22854,561
2020-12-24,Thüringen,999,34,37811,1529
2020-12-25,Baden-Württemberg,1685,38,228009,6046
2020-12-25,Bayern,2736,105,309265,8704
2020-12-25,Berlin,180,8,92931,1771
2020-12-25,Brandenburg,630,22,39350,1416
2020-12-25,Bremen,31,2,13110,230
2020-12-25,Hamburg,214,4,35095,909
2020-12-25,Hessen,848,41,130909,3853
2020-12-25,Mecklenburg-Vorpommern,160,8,10877,222
2020-12-25,Niedersachsen,803,30,102855,2462
2020-12-25,Nordrhein-Westfalen,2228,74,376382,8593
2020-12-25,Rheinland-Pfalz,569,17,68714,1911
2020-12-25,Saarland,155,2,19166,574
2020-12-25,Sachsen,1345,71,124278,5090
2020-12-25,Sachsen-Anhalt,610,25,27694,870
2020-12-25,Schleswig-Holstein,174,6,23028,567
2020-12-25,Thüringen,845,53,38656,1582
2020-12-26,Baden-Württemberg,1404,61,229413,6107
2020-12-26,Bayern,2225,96,311490,8800
2020-12-26,Berlin,697,35,93628,1806
2020-12-26,Brandenburg,526,36,39876,1452
2020-12-26,Bremen,33,2,13143,232
2020-12-26,Hamburg,248,6,35343,915
2020-12-26,Hessen,606,64,131515,3917
2020-12-26,Mecklenburg-Vorpommern,117,2,10994,224
2020-12-26,Niedersachsen,474,17,103329,2479
2020-12-26,Nordrhein-Westfalen,2065,89,378447,8682
2020-12-26,Rheinland-Pfalz,376,17,69090,1928
2020-12-26,Saarland,93,2,19259,576
2020-12-26,Sachsen,1734,93,126012,5183
2020-12-26,Sachsen-Anhalt,387,17,28081,887
2020-12-26,Schleswig-Holstein,198,9,23226,576
2020-12-26,Thüringen,394,21,39050,1603
2020-12-27,Baden-Württemberg,961,41,230374,6148
2020-12-27,Bayern,1714,84,313204,8884
2020-12-27,Berlin,488,18,94116,1824
2020-12-27,Brandenburg,367,23,40243,1475
2020-12-27,Bremen,38,6,13181,238
2020-12-27,Hamburg,153,6,35496,921
2020-12-27,Hessen,443,39,131958,3956
2020-12-27,Mecklenburg-Vorpommern,94,3,11088,227
2020-12-27,Niedersachsen,340,25,103669,2504
2020-12-27,Nordrhein-Westfalen,2302,98,380749,8780
2020-12-27,Rheinland-Pfalz,521,11,69611,1939
2020-12-27,Saarland,95,11,19354,587
2020-12-27,Sachsen,1576,85,127588,5268
2020-12-27,Sachsen-Anhalt,289,25,28370,912
2020-12-27,Schleswig-Holstein,187,15,23413,591
2020-12-27,Thüringen,265,23,39315,1626
2020-12-28,Baden-Württemberg,1908,64,232282,6212
2020-12-28,Bayern,2323,107,315527,8991
2020-12-28,Berlin,1143,69,95259,1893
2020-12-28,Brandenburg,1029,50,41272,1525
2020-12-28,Bremen,60,2,13241,240
2020-12-28,Hamburg,486,11,35982,932
2020-12-28,Hessen,831,65,132789,4021
2020-12-28,Mecklenburg-Vorpommern,95,10,11183,237
2020-12-28,Niedersachsen,885,51,104554,2555
2020-12-28,Nordrhein-Westfalen,2617,151,383366,8931
2020-12-28,Rheinland-Pfalz,649,30,70260,1969
2020-12-28,Saarland,69,5,19423,592
2020-12-28,Sachsen,2227,137,129815,5405
2020-12-28,Sachsen-Anhalt,536,37,28906,949
2020-12-28,Schleswig-Holstein,266,30,23679,621
2020-12-28,Thüringen,620,42,39935,1668
2020-12-29,Baden-Württemberg,3016,126,235298,6338
2020-12-29,Bayern,4458,204,319985,9195
2020-12-29,Berlin,1212,44,96471,1937
2020-12-29,Brandenburg,1478,73,42750,1598
2020-12-29,Bremen,157,4,13398,244
2020-12-29,Hamburg,496,15,36478,947
2020-12-29,Hessen,2015,83,134804,4104
2020-12-29,Mecklenburg-Vorpommern,483,29,11666,266
2020-12-29,Niedersachsen,1665,52,106219,2607
2020-12-29,Nordrhein-Westfalen,4901,182,388267,9113
2020-12-29,Rheinland-Pfalz,1117,55,71377,2024
2020-12-29,Saarland,315,11,19738,603
2020-12-29,Sachsen,3598,167,133413,5572
2020-12-29,Sachsen-Anhalt,960,80,29866,1029
2020-12-29,Schleswig-Holstein,572,37,24251,658
2020-12-29,Thüringen,1121,51,41056,1719
2020-12-30,Baden-Württemberg,3828,128,239126,6466
2020-12-30,Bayern,5691,190,325676,9385
2020-12-30,Berlin,1060,29,97531,1966
2020-12-30,Brandenburg,1565,83,44315,1681
2020-12-30,Bremen,154,2,13552,246
2020-12-30,Hamburg,580,30,37058,977
2020-12-30,Hessen,2295,110,137099,4214
2020-12-30,Mecklenburg-Vorpommern,379,16,12045,282
2020-12-30,Niedersachsen,2179,75,108398,2682
2020-12-30,Nordrhein-Westfalen,5798,220,394065,9333
2020-12-30,Rheinland-Pfalz,1200,64,72577,2088
2020-12-30,Saarland,236,5,19974,608
2020-12-30,Sachsen,3203,154,136616,5726
2020-12-30,Sachsen-Anhalt,915,51,30781,1080
2020-12-30,Schleswig-Holstein,460,14,24711,672
2020-12-30,Thüringen,1567,78,42623,1797
2020-12-31,Baden-Württemberg,2795,80,241921,6546
2020-12-31,Bayern,3875,158,329551,9543
2020-12-31,Berlin,486,17,98017,1983
2020-12-31,Brandenburg,787,49,45102,1730
2020-12-31,Bremen,111,2,13663,248
2020-12-31,Hamburg,342,6,37400,983
2020-12-31,Hessen,1673,87,138772,4301
2020-12-31,Mecklenburg-Vorpommern,239,11,12284,293
2020-12-31,Niedersachsen,1450,55,109848,2737
2020-12-31,Nordrhein-Westfalen,3156,100,397221,9433
2020-12-31,Rheinland-Pfalz,767,33,73344,2121
2020-12-31,Saarland,151,5,20125,613
2020-12-31,Sachsen,1930,69,138546,5795
2020-12-31,Sachsen-Anhalt,595,36,31376,1116
2020-12-31,Schleswig-Holstein,352,14,25063,686
2020-12-31,Thüringen,944,32,43567,1829
2021-01-01,Baden-Württemberg,1322,39,243243,6585
2021-01-01,Bayern,1967,63,331518,9606
2021-01-01,Berlin,273,4,98290,1987
2021-01-01,Brandenburg,432,28,45534,1758
2021-01-01,Bremen,24,1,13687,249
2021-01-01,Hamburg,213,7,37613,990
2021-01-01,Hessen,821,35,139593,4336
2021-01-01,Mecklenburg-Vorpommern,140,7,12424,300
2021-01-01,Niedersachsen,520,13,110368,2750
2021-01-01,Nordrhein-Westfalen,1705,71,398926,9504
2021-01-01,Rheinland-Pfalz,436,20,73780,2141
2021-01-01,Saarland,65,4,20190,617
2021-01-01,Sachsen,990,48,139536,5843
2021-01-01,Sachsen-Anhalt,666,23,32042,1139
2021-01-01,Schleswig-Holstein,137,7,25200,693
2021-01-01,Thüringen,566,32,44133,1861
2021-01-02,Baden-Württemberg,997,59,244240,6644
2021-01-02,Bayern,1829,96,333347,9702
2021-01-02,Berlin,480,19,98770,2006
2021-01-02,Brandenburg,294,18,45828,1776
2021-01-02,Bremen,12,0,13699,249
2021-01-02,Hamburg,272,9,37885,999
2021-01-02,Hessen,490,28,140083,4364
2021-01-02,Mecklenburg-Vorpommern,102,5,12526,305
2021-01-02,Niedersachsen,577,32,110945,2782
2021-01-02,Nordrhein-Westfalen,1888,86,400814,9590
2021-01-02,Rheinland-Pfalz,614,41,74394,2182
2021-01-02,Saarland,36,1,20226,618
2021-01-02,Sachsen,1248,77,140784,5920
2021-01-02,Sachsen-Anhalt,504,32,32546,1171
2021-01-02,Schleswig-Holstein,264,26,25464,719
2021-01-02,Thüringen,409,40,44542,1901
2021-01-03,Baden-Württemberg,1076,39,245316,6683
2021-01-03,Bayern,1736,81,335083,9783
2021-01-03,Berlin,460,32,99230,2038
2021-01-03,Brandenburg,233,24,46061,1800
2021-01-03,Bremen,37,0,13736,249
2021-01-03,Hamburg,203,14,38088,1013
2021-01-03,Hessen,498,32,140581,4396
2021-01-03,Mecklenburg-Vorpommern,67,1,12593,306
2021-01-03,Niedersachsen,384,27,111329,2809
2021-01-03,Nordrhein-Westfalen,1803,85,402617,9675
2021-01-03,Rheinland-Pfalz,359,11,74753,2193
2021-01-03,Saarland,95,16,20321,634
2021-01-03,Sachsen,1003,69,141787,5989
2021-01-03,Sachsen-Anhalt,390,21,32936,1192
2021-01-03,Schleswig-Holstein,201,11,25665,730
2021-01-03,Thüringen,282,19,44824,1920
2021-01-04,Baden-Württemberg,1452,54,246768,6737
2021-01-04,Bayern,2228,104,337311,9887
2021-01-04,Berlin,1027,42,100257,2080
2021-01-04,Brandenburg,934,63,46995,1863
2021-01-04,Bremen,54,2,13790,251
2021-01-04,Hamburg,510,19,38598,1032
2021-01-04,Hessen,841,47,141422,4443
2021-01-04,Mecklenburg-Vorpommern,207,7,12800,313
2021-01-04,Niedersachsen,813,40,112142,2849
2021-01-04,Nordrhein-Westfalen,2458,158,405075,9833
2021-01-04,Rheinland-Pfalz,526,37,75279,2230
2021-01-04,Saarland,96,6,20417,640
2021-01-04,Sachsen,1747,88,143534,6077
2021-01-04,Sachsen-Anhalt,547,28,33483,1220
2021-01-04,Schleswig-Holstein,261,17,25926,747
2021-01-04,Thüringen,529,38,45353,1958
2021-01-05,Baden-Württemberg,3203,103,249971,6840
2021-01-05,Bayern,4271,140,341582,10027
2021-01-05,Berlin,1183,57,101440,2137
2021-01-05,Brandenburg,1454,66,48449,1929
2021-01-05,Bremen,105,1,13895,252
2021-01-05,Hamburg,526,16,39124,1048
2021-01-05,Hessen,2021,81,143443,4524
2021-01-05,Mecklenburg-Vorpommern,554,21,13354,334
2021-01-05,Niedersachsen,1771,79,113913,2928
2021-01-05,Nordrhein-Westfalen,4904,141,409979,9974
2021-01-05,Rheinland-Pfalz,1008,54,76287,2284
2021-01-05,Saarland,218,5,20635,645
2021-01-05,Sachsen,3411,129,146945,6206
2021-01-05,Sachsen-Anhalt,968,46,34451,1266
2021-01-05,Schleswig-Holstein,538,12,26464,759
2021-01-05,Thüringen,1264,54,46617,2012
2021-01-06,Baden-Württemberg,2569,70,252540,6910
2021-01-06,Bayern,3511,114,345093,10141
2021-01-06,Berlin,1374,43,102814,2180
2021-01-06,Brandenburg,1581,60,50030,1989
2021-01-06,Bremen,154,0,14049,252
2021-01-06,Hamburg,487,12,39611,1060
2021-01-06,Hessen,2215,68,145658,4592
2021-01-06,Mecklenburg-Vorpommern,447,8,13801,342
2021-01-06,Niedersachsen,2244,67,116157,2995
2021-01-06,Nordrhein-Westfalen,6006,177,415985,10151
2021-01-06,Rheinland-Pfalz,1142,48,77429,2332
2021-01-06,Saarland,450,15,21085,660
2021-01-06,Sachsen,3125,126,150070,6332
2021-01-06,Sachsen-Anhalt,769,23,35220,1289
2021-01-06,Schleswig-Holstein,531,23,26995,782
2021-01-06,Thüringen,1386,41,48003,2053
2021-01-07,Baden-Württemberg,2573,80,255113,6990
2021-01-07,Bayern,3560,141,348653,10282
2021-01-07,Berlin,1650,55,104464,2235
2021-01-07,Brandenburg,1594,44,51624,2033
2021-01-07,Bremen,103,1,14152,253
2021-01-07,Hamburg,524,13,40135,1073
2021-01-07,Hessen,1877,84,147535,4676
2021-01-07,Mecklenburg-Vorpommern,276,16,14077,358
2021-01-07,Niedersachsen,1695,72,117852,3067
2021-01-07,Nordrhein-Westfalen,5030,185,421015,10336
2021-01-07,Rheinland-Pfalz,1134,53,78563,2385
2021-01-07,Saarland,425,19,21510,679
2021-01-07,Sachsen,2736,124,152806,6456
2021-01-07,Sachsen-Anhalt,1047,35,36267,1324
2021-01-07,Schleswig-Holstein,478,13,27473,795
2021-01-07,Thüringen,1460,58,49463,2111
2021-01-08,Baden-Württemberg,2828,87,257941,7077
2021-01-08,Bayern,4068,137,352721,10419
2021-01-08,Berlin,1277,35,105741,2270
2021-01-08,Brandenburg,1232,59,52856,2092
2021-01-08,Bremen,81,3,14233,256
2021-01-08,Hamburg,373,12,40508,1085
2021-01-08,Hessen,1627,83,149162,4759
2021-01-08,Mecklenburg-Vorpommern,429,12,14506,370
2021-01-08,Niedersachsen,1482,49,119334,3116
2021-01-08,Nordrhein-Westfalen,4343,139,425358,10475
2021-01-08,Rheinland-Pfalz,963,34,79526,2419
2021-01-08,Saarland,420,17,21930,696
2021-01-08,Sachsen,2495,122,155301,6578
2021-01-08,Sachsen-Anhalt,1066,38,37333,1362
2021-01-08,Schleswig-Holstein,523,19,27996,814
2021-01-08,Thüringen,1337,51,50800,2162
2021-01-09,Baden-Württemberg,2165,59,260106,7136
2021-01-09,Bayern,3015,103,355736,10522
2021-01-09,Berlin,427,11,106168,2281
2021-01-09,Brandenburg,814,36,53670,2128
2021-01-09,Bremen,71,0,14304,256
2021-01-09,Hamburg,205,8,40713,1093
2021-01-09,Hessen,1224,50,150386,4809
2021-01-09,Mecklenburg-Vorpommern,191,6,14697,376
2021-01-09,Niedersachsen,1471,37,120805,3153
2021-01-09,Nordrhein-Westfalen,3065,97,428423,10572
2021-01-09,Rheinland-Pfalz,711,34,80237,2453
2021-01-09,Saarland,290,10,22220,706
2021-01-09,Sachsen,1363,54,156664,6632
2021-01-09,Sachsen-Anhalt,655,32,37988,1394
2021-01-09,Schleswig-Holstein,406,15,28402,829
2021-01-09,Thüringen,586,26,51386,2188
2021-01-10,Baden-Württemberg,1185,25,261291,7161
2021-01-10,Bayern,1760,79,357496,10601
2021-01-10,Berlin,232,12,106400,2293
2021-01-10,Brandenburg,468,48,54138,2176
2021-01-10,Bremen,41,0,14345,256
2021-01-10,Hamburg,287,8,41000,1101
2021-01-10,Hessen,451,35,150837,4844
2021-01-10,Mecklenburg-Vorpommern,78,3,14775,379
2021-01-10,Niedersachsen,344,15,121149,3168
2021-01-10,Nordrhein-Westfalen,1543,50,429966,10622
2021-01-10,Rheinland-Pfalz,393,28,80630,2481
2021-01-10,Saarland,59,1,22279,707
2021-01-10,Sachsen,727,36,157391,6668
2021-01-10,Sachsen-Anhalt,470,31,38458,1425
2021-01-10,Schleswig-Holstein,141,14,28543,843
2021-01-10,Thüringen,323,18,51709,2206
2021-01-11,Baden-Württemberg,1300,52,262591,7213
2021-01-11,Bayern,1871,51,359367,10652
2021-01-11,Berlin,1369,38,107769,2331
2021-01-11,Brandenburg,793,50,54931,2226
2021-01-11,Bremen,40,1,14385,257
2021-01-11,Hamburg,356,15,41356,1116
2021-01-11,Hessen,742,30,151579,4874
2021-01-11,Mecklenburg-Vorpommern,196,12,14971,391
2021-01-11,Niedersachsen,691,36,121840,3204
2021-01-11,Nordrhein-Westfalen,2247,96,432213,10718
2021-01-11,Rheinland-Pfalz,535,26,81165,2507
2021-01-11,Saarland,73,5,22352,712
2021-01-11,Sachsen,1445,53,158836,6721
2021-01-11,Sachsen-Anhalt,785,39,39243,1464
2021-01-11,Schleswig-Holstein,258,15,28801,858
2021-01-11,Thüringen,827,45,52536,2251
2021-01-12,Baden-Württemberg,2563,71,265154,7284
2021-01-12,Bayern,3335,110,362702,10762
2021-01-12,Berlin,1178,58,108947,2389
2021-01-12,Brandenburg,1271,71,56202,2297
2021-01-12,Bremen,96,0,14481,257
2021-01-12,Hamburg,390,12,41746,1128
2021-01-12,Hessen,1592,65,153171,4939
2021-01-12,Mecklenburg-Vorpommern,393,21,15364,412
2021-01-12,Niedersachsen,1527,58,123367,3262
2021-01-12,Nordrhein-Westfalen,4067,151,436280,10869
2021-01-12,Rheinland-Pfalz,812,45,81977,2552
2021-01-12,Saarland,173,7,22525,719
2021-01-12,Sachsen,2573,88,161409,6809
2021-01-12,Sachsen-Anhalt,1057,52,40300,1516
2021-01-12,Schleswig-Holstein,404,18,29205,876
2021-01-12,Thüringen,1166,37,53702,2288
2021-01-13,Baden-Württemberg,2999,102,268153,7386
2021-01-13,Bayern,4010,143,366712,10905
2021-01-13,Berlin,1188,34,110135,2423
2021-01-13,Brandenburg,1332,60,57534,2357
2021-01-13,Bremen,142,7,14623,264
2021-01-13,Hamburg,348,11,42094,1139
2021-01-13,Hessen,1718,75,154889,5014
2021-01-13,Mecklenburg-Vorpommern,356,25,15720,437
2021-01-13,Niedersachsen,1641,56,125008,3318
2021-01-13,Nordrhein-Westfalen,4329,136,440609,11005
2021-01-13,Rheinland-Pfalz,897,62,82874,2614
2021-01-13,Saarland,225,5,22750,724
2021-01-13,Sachsen,2152,115,163561,6924
2021-01-13,Sachsen-Anhalt,1078,45,41378,1561
2021-01-13,Schleswig-Holstein,488,20,29693,896
2021-01-13,Thüringen,1203,46,54905,2334
2021-01-14,Baden-Württemberg,2206,75,270359,7461
2021-01-14,Bayern,3268,170,369980,11075
2021-01-14,Berlin,1014,39,111149,2462
2021-01-14,Brandenburg,1205,53,58739,2410
2021-01-14,Bremen,71,1,14694,265
2021-01-14,Hamburg,312,18,42406,1157
2021-01-14,Hessen,1534,55,156423,5069
2021-01-14,Mecklenburg-Vorpommern,366,9,16086,446
2021-01-14,Niedersachsen,1445,62,126453,3380
2021-01-14,Nordrhein-Westfalen,3988,192,444597,11197
2021-01-14,Rheinland-Pfalz,876,50,83750,2664
2021-01-14,Saarland,214,10,22964,734
2021-01-14,Sachsen,1679,97,165240,7021
2021-01-14,Sachsen-Anhalt,855,33,42233,1594
2021-01-14,Schleswig-Holstein,417,14,30110,910
2021-01-14,Thüringen,989,41,55894,2375
2021-01-15,Baden-Württemberg,2033,62,272392,7523
2021-01-15,Bayern,2891,109,372871,11184
2021-01-15,Berlin,895,32,112044,2494
2021-01-15,Brandenburg,1045,48,59784,2458
2021-01-15,Bremen,90,2,14784,267
2021-01-15,Hamburg,388,10,42794,1167
2021-01-15,Hessen,1318,67,157741,5136
2021-01-15,Mecklenburg-Vorpommern,310,26,16396,472
2021-01-15,Niedersachsen,1445,64,127898,3444
2021-01-15,Nordrhein-Westfalen,3531,126,448128,11323
2021-01-15,Rheinland-Pfalz,715,37,84465,2701
2021-01-15,Saarland,212,9,23176,743
2021-01-15,Sachsen,1350,66,166590,7087
2021-01-15,Sachsen-Anhalt,770,61,43003,1655
2021-01-15,Schleswig-Holstein,411,20,30521,930
2021-01-15,Thüringen,911,46,56805,2421
2021-01-16,Baden-Württemberg,1614,44,274006,7567
2021-01-16,Bayern,2149,64,375020,11248
2021-01-16,Berlin,295,10,112339,2504
2021-01-16,Brandenburg,583,28,60367,2486
2021-01-16,Bremen,104,6,14888,273
2021-01-16,Hamburg,156,1,42950,1168
2021-01-16,Hessen,1092,61,158833,5197
2021-01-16,Mecklenburg-Vorpommern,235,11,16631,483
2021-01-16,Niedersachsen,1098,38,128996,3482
2021-01-16,Nordrhein-Westfalen,2808,82,450936,11405
2021-01-16,Rheinland-Pfalz,569,18,85034,2719
2021-01-16,Saarland,147,6,23323,749
2021-01-16,Sachsen,958,51,167548,7138
2021-01-16,Sachsen-Anhalt,596,57,43599,1712
2021-01-16,Schleswig-Holstein,352,22,30873,952
2021-01-16,Thüringen,654,25,57459,2446
2021-01-17,Baden-Württemberg,755,16,274761,7583
2021-01-17,Bayern,1286,67,376306,11315
2021-01-17,Berlin,167,7,112506,2511
2021-01-17,Brandenburg,427,12,60794,2498
2021-01-17,Bremen,38,2,14926,275
2021-01-17,Hamburg,118,2,43068,1170
2021-01-17,Hessen,417,35,159250,5232
2021-01-17,Mecklenburg-Vorpommern,110,7,16741,490
2021-01-17,Niedersachsen,527,27,129523,3509
2021-01-17,Nordrhein-Westfalen,1147,49,452083,11454
2021-01-17,Rheinland-Pfalz,332,17,85366,2736
2021-01-17,Saarland,30,1,23353,750
2021-01-17,Sachsen,455,36,168003,7174
2021-01-17,Sachsen-Anhalt,328,10,43927,1722
2021-01-17,Schleswig-Holstein,202,15,31075,967
2021-01-17,Thüringen,273,9,57732,2455
2021-01-18,Baden-Württemberg,823,33,275584,7616
2021-01-18,Bayern,1142,59,377448,11374
2021-01-18,Berlin,662,37,113168,2548
2021-01-18,Brandenburg,784,52,61578,2550
2021-01-18,Bremen,20,1,14946,276
2021-01-18,Hamburg,292,7,43360,1177
2021-01-18,Hessen,463,36,159713,5268
2021-01-18,Mecklenburg-Vorpommern,171,10,16912,500
2021-01-18,Niedersachsen,667,43,130190,3552
2021-01-18,Nordrhein-Westfalen,1712,89,453795,11543
2021-01-18,Rheinland-Pfalz,353,20,85719,2756
2021-01-18,Saarland,80,4,23433,754
2021-01-18,Sachsen,725,46,168728,7220
2021-01-18,Sachsen-Anhalt,551,40,44478,1762
2021-01-18,Schleswig-Holstein,237,12,31312,979
2021-01-18,Thüringen,476,28,58208,2483
2021-01-19,Baden-Württemberg,1927,67,277511,7683
2021-01-19,Bayern,2889,106,380337,11480
2021-01-19,Berlin,895,35,114063,2583
2021-01-19,Brandenburg,940,45,62518,2595
2021-01-19,Bremen,71,0,15017,276
2021-01-19,Hamburg,308,11,43668,1188
2021-01-19,Hessen,1344,55,161057,5323
2021-01-19,Mecklenburg-Vorpommern,367,13,17279,513
2021-01-19,Niedersachsen,1393,62,131583,3614
2021-01-19,Nordrhein-Westfalen,3465,110,457260,11653
2021-01-19,Rheinland-Pfalz,717,31,86436,2787
2021-01-19,Saarland,219,11,23652,765
2021-01-19,Sachsen,1657,67,170385,7287
2021-01-19,Sachsen-Anhalt,903,48,45381,1810
2021-01-19,Schleswig-Holstein,465,27,31777,1006
2021-01-19,Thüringen,892,51,59100,2534
2021-01-20,Baden-Württemberg,2161,53,279672,7736
2021-01-20,Bayern,2840,106,383177,11586
2021-01-20,Berlin,871,31,114934,2614
2021-01-20,Brandenburg,974,39,63492,2634
2021-01-20,Bremen,123,7,15140,283
2021-01-20,Hamburg,305,5,43973,1193
2021-01-20,Hessen,1595,72,162652,5395
2021-01-20,Mecklenburg-Vorpommern,290,16,17569,529
2021-01-20,Niedersachsen,1396,61,132979,3675
2021-01-20,Nordrhein-Westfalen,3972,126,461232,11779
2021-01-20,Rheinland-Pfalz,971,59,87407,2846
2021-01-20,Saarland,213,11,23865,776
2021-01-20,Sachsen,1536,51,171921,7338
2021-01-20,Sachsen-Anhalt,880,51,46261,1861
2021-01-20,Schleswig-Holstein,483,23,32260,1029
2021-01-20,Thüringen,903,37,60003,2571
2021-01-21,Baden-Württemberg,1968,63,281640,7799
2021-01-21,Bayern,2465,67,385642,11653
2021-01-21,Berlin,672,17,115606,2631
2021-01-21,Brandenburg,814,38,64306,2672
2021-01-21,Bremen,101,5,15241,288
2021-01-21,Hamburg,286,8,44259,1201
2021-01-21,Hessen,1412,57,164064,5452
2021-01-21,Mecklenburg-Vorpommern,270,8,17839,537
2021-01-21,Niedersachsen,1267,48,134246,3723
2021-01-21,Nordrhein-Westfalen,3273,127,464505,11906
2021-01-21,Rheinland-Pfalz,764,43,88171,2889
2021-01-21,Saarland,239,12,24104,788
2021-01-21,Sachsen,1133,62,173054,7400
2021-01-21,Sachsen-Anhalt,894,50,47155,1911
2021-01-21,Schleswig-Holstein,497,23,32757,1052
2021-01-21,Thüringen,768,47,60771,2618
2021-01-22,Baden-Württemberg,1471,46,283111,7845
2021-01-22,Bayern,2299,77,387941,11730
2021-01-22,Berlin,663,23,116269,2654
2021-01-22,Brandenburg,708,52,65014,2724
2021-01-22,Bremen,75,4,15316,292
2021-01-22,Hamburg,245,7,44504,1208
2021-01-22,Hessen,1144,43,165208,5495
2021-01-22,Mecklenburg-Vorpommern,276,16,18115,553
2021-01-22,Niedersachsen,1250,45,135496,3768
2021-01-22,Nordrhein-Westfalen,3127,107,467632,12013
2021-01-22,Rheinland-Pfalz,763,40,88934,2929
2021-01-22,Saarland,173,5,24277,793
2021-01-22,Sachsen,1068,65,174122,7465
2021-01-22,Sachsen-Anhalt,642,30,47797,1941
2021-01-22,Schleswig-Holstein,461,29,33218,1081
2021-01-22,Thüringen,671,18,61442,2636
2021-01-23,Baden-Württemberg,1324,29,284435,7874
2021-01-23,Bayern,1764,60,389705,11790
2021-01-23,Berlin,267,7,116536,2661
2021-01-23,Brandenburg,584,35,65598,2759
2021-01-23,Bremen,75,3,15391,295
2021-01-23,Hamburg,257,7,44761,1215
2021-01-23,Hessen,825,29,166033,5524
2021-01-23,Mecklenburg-Vorpommern,221,10,18336,563
2021-01-23,Niedersachsen,891,29,136387,3797
2021-01-23,Nordrhein-Westfalen,2526,86,470158,12099
2021-01-23,Rheinland-Pfalz,485,15,89419,2944
2021-01-23,Saarland,163,9,24440,802
2021-01-23,Sachsen,766,47,174888,7512
2021-01-23,Sachsen-Anhalt,496,20,48293,1961
