Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-06-05,Sachsen-Anhalt,2,0,1716,62
2020-06-05,Schleswig-Holstein,2,0,3110,153
2020-06-05,Thüringen,20,0,3082,191
2020-06-06,Baden-Württemberg,31,0,34991,1859
2020-06-06,Bayern,23,1,47396,2627
2020-06-06,Berlin,16,0,7027,214
2020-06-06,Brandenburg,1,0,3262,169
2020-06-06,Bremen,5,0,1518,51
2020-06-06,Hamburg,1,0,5096,266
2020-06-06,Hessen,19,0,10201,519
2020-06-06,Mecklenburg-Vorpommern,7,0,775,20
2020-06-06,Niedersachsen,60,0,12507,640
2020-06-06,Nordrhein-Westfalen,95,2,38637,1717
2020-06-06,Rheinland-Pfalz,8,0,6786,242
2020-06-06,Saarland,5,0,2687,175
2020-06-06,Sachsen,6,0,5366,232
2020-06-06,Sachsen-Anhalt,0,0,1716,62
2020-06-06,Schleswig-Holstein,2,0,3112,153
2020-06-06,Thüringen,6,2,3088,193
2020-06-07,Baden-Württemberg,12,1,35003,1860
2020-06-07,Bayern,37,3,47433,2630
2020-06-07,Berlin,8,0,7035,214
2020-06-07,Brandenburg,0,0,3262,169
2020-06-07,Bremen,15,0,1533,51
2020-06-07,Hamburg,1,0,5097,266
2020-06-07,Hessen,8,0,10209,519
2020-06-07,Mecklenburg-Vorpommern,0,0,775,20
2020-06-07,Niedersachsen,32,0,12539,640
2020-06-07,Nordrhein-Westfalen,41,0,38678,1717
2020-06-07,Rheinland-Pfalz,1,0,6787,242
2020-06-07,Saarland,1,0,2688,175
2020-06-07,Sachsen,0,0,5366,232
2020-06-07,Sachsen-Anhalt,1,0,1717,62
2020-06-07,Schleswig-Holstein,1,0,3113,153
2020-06-07,Thüringen,6,0,3094,193
2020-06-08,Baden-Württemberg,11,0,35014,1860
2020-06-08,Bayern,41,0,47474,2630
2020-06-08,Berlin,29,0,7064,214
2020-06-08,Brandenburg,2,0,3264,169
2020-06-08,Bremen,1,0,1534,51
2020-06-08,Hamburg,3,0,5100,266
2020-06-08,Hessen,36,0,10245,519
2020-06-08,Mecklenburg-Vorpommern,0,0,775,20
2020-06-08,Niedersachsen,55,1,12594,641
2020-06-08,Nordrhein-Westfalen,82,2,38760,1719
2020-06-08,Rheinland-Pfalz,15,0,6802,242
2020-06-08,Saarland,9,0,2697,175
2020-06-08,Sachsen,3,0,5369,232
2020-06-08,Sachsen-Anhalt,0,0,1717,62
2020-06-08,Schleswig-Holstein,2,0,3115,153
2020-06-08,Thüringen,6,0,3100,193
2020-06-09,Baden-Württemberg,31,0,35045,1860
2020-06-09,Bayern,45,0,47519,2630
2020-06-09,Berlin,57,0,7121,214
2020-06-09,Brandenburg,6,0,3270,169
2020-06-09,Bremen,15,0,1549,51
2020-06-09,Hamburg,2,0,5102,266
2020-06-09,Hessen,17,0,10262,519
2020-06-09,Mecklenburg-Vorpommern,3,0,778,20
2020-06-09,Niedersachsen,76,0,12670,641
2020-06-09,Nordrhein-Westfalen,122,1,38882,1720
2020-06-09,Rheinland-Pfalz,16,0,6818,242
2020-06-09,Saarland,7,0,2704,175
2020-06-09,Sachsen,7,0,5376,232
2020-06-09,Sachsen-Anhalt,8,0,1725,62
2020-06-09,Schleswig-Holstein,1,0,3116,153
2020-06-09,Thüringen,12,0,3112,193
2020-06-10,Baden-Württemberg,51,1,35096,1861
2020-06-10,Bayern,75,1,47594,2631
2020-06-10,Berlin,77,1,7198,215
2020-06-10,Brandenburg,5,1,3275,170
2020-06-10,Bremen,17,0,1566,51
2020-06-10,Hamburg,4,0,5106,266
2020-06-10,Hessen,37,2,10299,521
2020-06-10,Mecklenburg-Vorpommern,1,0,779,20
2020-06-10,Niedersachsen,64,1,12734,642
2020-06-10,Nordrhein-Westfalen,145,1,39027,1721
2020-06-10,Rheinland-Pfalz,7,0,6825,242
2020-06-10,Saarland,5,0,2709,175
2020-06-10,Sachsen,3,0,5379,232
2020-06-10,Sachsen-Anhalt,3,1,1728,63
2020-06-10,Schleswig-Holstein,2,0,3118,153
2020-06-10,Thüringen,22,1,3134,194
2020-06-11,Baden-Württemberg,14,1,35110,1862
2020-06-11,Bayern,35,0,47629,2631
2020-06-11,Berlin,52,0,7250,215
2020-06-11,Brandenburg,5,0,3280,170
2020-06-11,Bremen,8,0,1574,51
2020-06-11,Hamburg,7,0,5113,266
2020-06-11,Hessen,9,0,10308,521
2020-06-11,Mecklenburg-Vorpommern,2,0,781,20
2020-06-11,Niedersachsen,50,0,12784,642
2020-06-11,Nordrhein-Westfalen,71,0,39098,1721
2020-06-11,Rheinland-Pfalz,1,0,6826,242
2020-06-11,Saarland,0,0,2709,175
2020-06-11,Sachsen,1,0,5380,232
2020-06-11,Sachsen-Anhalt,3,0,1731,63
2020-06-11,Schleswig-Holstein,3,0,3121,153
2020-06-11,Thüringen,19,0,3153,194
2020-06-12,Baden-Württemberg,32,0,35142,1862
2020-06-12,Bayern,33,2,47662,2633
2020-06-12,Berlin,42,2,7292,217
2020-06-12,Brandenburg,8,0,3288,170
2020-06-12,Bremen,8,1,1582,52
2020-06-12,Hamburg,4,0,5117,266
2020-06-12,Hessen,25,0,10333,521
2020-06-12,Mecklenburg-Vorpommern,2,0,783,20
2020-06-12,Niedersachsen,75,4,12859,646
2020-06-12,Nordrhein-Westfalen,85,0,39183,1721
2020-06-12,Rheinland-Pfalz,11,0,6837,242
2020-06-12,Saarland,1,0,2710,175
2020-06-12,Sachsen,4,0,5384,232
2020-06-12,Sachsen-Anhalt,13,1,1744,64
2020-06-12,Schleswig-Holstein,1,1,3122,154
2020-06-12,Thüringen,8,0,3161,194
2020-06-13,Baden-Württemberg,10,0,35152,1862
2020-06-13,Bayern,22,0,47684,2633
2020-06-13,Berlin,68,0,7360,217
2020-06-13,Brandenburg,5,0,3293,170
2020-06-13,Bremen,8,0,1590,52
2020-06-13,Hamburg,3,0,5120,266
2020-06-13,Hessen,19,0,10352,521
2020-06-13,Mecklenburg-Vorpommern,0,0,783,20
2020-06-13,Niedersachsen,30,0,12889,646
2020-06-13,Nordrhein-Westfalen,110,1,39293,1722
2020-06-13,Rheinland-Pfalz,1,0,6838,242
2020-06-13,Saarland,1,0,2711,175
2020-06-13,Sachsen,0,0,5384,232
2020-06-13,Sachsen-Anhalt,11,0,1755,64
2020-06-13,Schleswig-Holstein,0,0,3122,154
2020-06-13,Thüringen,11,0,3172,194
2020-06-14,Baden-Württemberg,20,0,35172,1862
2020-06-14,Bayern,18,0,47702,2633
2020-06-14,Berlin,12,0,7372,217
2020-06-14,Brandenburg,1,0,3294,170
2020-06-14,Bremen,3,1,1593,53
2020-06-14,Hamburg,1,0,5121,266
2020-06-14,Hessen,6,0,10358,521
2020-06-14,Mecklenburg-Vorpommern,1,0,784,20
2020-06-14,Niedersachsen,13,0,12902,646
2020-06-14,Nordrhein-Westfalen,76,5,39369,1727
2020-06-14,Rheinland-Pfalz,3,0,6841,242
2020-06-14,Saarland,0,0,2711,175
2020-06-14,Sachsen,1,0,5385,232
2020-06-14,Sachsen-Anhalt,12,0,1767,64
2020-06-14,Schleswig-Holstein,0,0,3122,154
2020-06-14,Thüringen,5,0,3177,194
2020-06-15,Baden-Württemberg,17,0,35189,1862
2020-06-15,Bayern,35,1,47737,2634
2020-06-15,Berlin,31,0,7403,217
2020-06-15,Brandenburg,11,0,3305,170
2020-06-15,Bremen,1,0,1594,53
2020-06-15,Hamburg,1,0,5122,266
2020-06-15,Hessen,8,0,10366,521
2020-06-15,Mecklenburg-Vorpommern,2,0,786,20
2020-06-15,Niedersachsen,37,1,12939,647
2020-06-15,Nordrhein-Westfalen,97,2,39466,1729
2020-06-15,Rheinland-Pfalz,9,0,6850,242
2020-06-15,Saarland,0,0,2711,175
2020-06-15,Sachsen,1,0,5386,232
2020-06-15,Sachsen-Anhalt,6,0,1773,64
2020-06-15,Schleswig-Holstein,2,0,3124,154
2020-06-15,Thüringen,2,0,3179,194
2020-06-16,Baden-Württemberg,39,1,35228,1863
2020-06-16,Bayern,43,2,47780,2636
2020-06-16,Berlin,75,0,7478,217
2020-06-16,Brandenburg,12,0,3317,170
2020-06-16,Bremen,14,1,1608,54
2020-06-16,Hamburg,3,0,5125,266
2020-06-16,Hessen,40,1,10406,522
2020-06-16,Mecklenburg-Vorpommern,2,0,788,20
2020-06-16,Niedersachsen,59,1,12998,648
2020-06-16,Nordrhein-Westfalen,205,5,39671,1734
2020-06-16,Rheinland-Pfalz,12,0,6862,242
2020-06-16,Saarland,1,0,2712,175
2020-06-16,Sachsen,10,0,5396,232
2020-06-16,Sachsen-Anhalt,12,0,1785,64
2020-06-16,Schleswig-Holstein,1,0,3125,154
2020-06-16,Thüringen,15,0,3194,194
2020-06-17,Baden-Württemberg,25,0,35253,1863
2020-06-17,Bayern,43,0,47823,2636
2020-06-17,Berlin,85,0,7563,217
2020-06-17,Brandenburg,7,0,3324,170
2020-06-17,Bremen,12,0,1620,54
2020-06-17,Hamburg,7,0,5132,266
2020-06-17,Hessen,57,0,10463,522
2020-06-17,Mecklenburg-Vorpommern,5,0,793,20
2020-06-17,Niedersachsen,56,4,13054,652
2020-06-17,Nordrhein-Westfalen,608,2,40279,1736
2020-06-17,Rheinland-Pfalz,17,1,6879,243
2020-06-17,Saarland,2,0,2714,175
2020-06-17,Sachsen,33,0,5429,232
2020-06-17,Sachsen-Anhalt,20,0,1805,64
2020-06-17,Schleswig-Holstein,0,0,3125,154
2020-06-17,Thüringen,6,0,3200,194
2020-06-18,Baden-Württemberg,25,0,35278,1863
2020-06-18,Bayern,46,1,47869,2637
2020-06-18,Berlin,128,0,7691,217
2020-06-18,Brandenburg,12,0,3336,170
2020-06-18,Bremen,7,0,1627,54
2020-06-18,Hamburg,8,0,5140,266
2020-06-18,Hessen,48,0,10511,522
2020-06-18,Mecklenburg-Vorpommern,0,0,793,20
2020-06-18,Niedersachsen,85,2,13139,654
2020-06-18,Nordrhein-Westfalen,220,0,40499,1736
2020-06-18,Rheinland-Pfalz,13,0,6892,243
2020-06-18,Saarland,2,0,2716,175
2020-06-18,Sachsen,14,0,5443,232
2020-06-18,Sachsen-Anhalt,10,0,1815,64
2020-06-18,Schleswig-Holstein,9,0,3134,154
2020-06-18,Thüringen,5,0,3205,194
2020-06-19,Baden-Württemberg,35,0,35313,1863
2020-06-19,Bayern,41,1,47910,2638
2020-06-19,Berlin,136,2,7827,219
2020-06-19,Brandenburg,17,0,3353,170
2020-06-19,Bremen,10,3,1637,57
2020-06-19,Hamburg,4,0,5144,266
2020-06-19,Hessen,58,2,10569,524
2020-06-19,Mecklenburg-Vorpommern,1,0,794,20
2020-06-19,Niedersachsen,77,0,13216,654
2020-06-19,Nordrhein-Westfalen,500,1,40999,1737
2020-06-19,Rheinland-Pfalz,11,0,6903,243
2020-06-19,Saarland,1,0,2717,175
2020-06-19,Sachsen,10,0,5453,232
2020-06-19,Sachsen-Anhalt,21,0,1836,64
2020-06-19,Schleswig-Holstein,2,0,3136,154
2020-06-19,Thüringen,6,0,3211,194
2020-06-20,Baden-Württemberg,36,1,35349,1864
2020-06-20,Bayern,33,0,47943,2638
2020-06-20,Berlin,35,0,7862,219
2020-06-20,Brandenburg,14,0,3367,170
2020-06-20,Bremen,8,0,1645,57
2020-06-20,Hamburg,4,0,5148,266
2020-06-20,Hessen,20,0,10589,524
2020-06-20,Mecklenburg-Vorpommern,0,0,794,20
2020-06-20,Niedersachsen,43,0,13259,654
2020-06-20,Nordrhein-Westfalen,302,3,41301,1740
2020-06-20,Rheinland-Pfalz,10,0,6913,243
2020-06-20,Saarland,1,0,2718,175
2020-06-20,Sachsen,6,0,5459,232
2020-06-20,Sachsen-Anhalt,3,0,1839,64
2020-06-20,Schleswig-Holstein,1,0,3137,154
2020-06-20,Thüringen,8,0,3219,194
2020-06-21,Baden-Württemberg,11,1,35360,1865
2020-06-21,Bayern,28,1,47971,2639
2020-06-21,Berlin,20,0,7882,219
2020-06-21,Brandenburg,0,0,3367,170
2020-06-21,Bremen,3,0,1648,57
2020-06-21,Hamburg,4,0,5152,266
2020-06-21,Hessen,7,0,10596,524
2020-06-21,Mecklenburg-Vorpommern,0,0,794,20
2020-06-21,Niedersachsen,12,0,13271,654
2020-06-21,Nordrhein-Westfalen,153,0,41454,1740
2020-06-21,Rheinland-Pfalz,1,1,6914,244
2020-06-21,Saarland,0,0,2718,175
2020-06-21,Sachsen,5,0,5464,232
2020-06-21,Sachsen-Anhalt,8,0,1847,64
2020-06-21,Schleswig-Holstein,2,0,3139,154
2020-06-21,Thüringen,0,0,3219,194
2020-06-22,Baden-Württemberg,24,0,35384,1865
2020-06-22,Bayern,41,0,48012,2639
2020-06-22,Berlin,63,0,7945,219
2020-06-22,Brandenburg,4,0,3371,170
2020-06-22,Bremen,6,0,1654,57
2020-06-22,Hamburg,3,0,5155,266
2020-06-22,Hessen,20,0,10616,524
2020-06-22,Mecklenburg-Vorpommern,0,0,794,20
2020-06-22,Niedersachsen,16,0,13287,654
2020-06-22,Nordrhein-Westfalen,283,0,41737,1740
2020-06-22,Rheinland-Pfalz,5,0,6919,244
2020-06-22,Saarland,1,1,2719,176
2020-06-22,Sachsen,6,0,5470,232
2020-06-22,Sachsen-Anhalt,6,0,1853,64
2020-06-22,Schleswig-Holstein,0,0,3139,154
2020-06-22,Thüringen,5,0,3224,194
2020-06-23,Baden-Württemberg,36,0,35420,1865
2020-06-23,Bayern,48,3,48060,2642
2020-06-23,Berlin,72,0,8017,219
2020-06-23,Brandenburg,13,0,3384,170
2020-06-23,Bremen,0,0,1654,57
2020-06-23,Hamburg,10,0,5165,266
2020-06-23,Hessen,38,0,10654,524
2020-06-23,Mecklenburg-Vorpommern,1,0,795,20
2020-06-23,Niedersachsen,71,1,13358,655
2020-06-23,Nordrhein-Westfalen,231,3,41968,1743
2020-06-23,Rheinland-Pfalz,17,0,6936,244
2020-06-23,Saarland,0,0,2719,176
2020-06-23,Sachsen,9,0,5479,232
2020-06-23,Sachsen-Anhalt,2,0,1855,64
2020-06-23,Schleswig-Holstein,1,0,3140,154
2020-06-23,Thüringen,2,0,3226,194
2020-06-24,Baden-Württemberg,44,0,35464,1865
2020-06-24,Bayern,56,1,48116,2643
2020-06-24,Berlin,58,0,8075,219
2020-06-24,Brandenburg,10,0,3394,170
2020-06-24,Bremen,2,0,1656,57
2020-06-24,Hamburg,12,0,5177,266
2020-06-24,Hessen,27,0,10681,524
2020-06-24,Mecklenburg-Vorpommern,3,0,798,20
2020-06-24,Niedersachsen,34,0,13392,655
2020-06-24,Nordrhein-Westfalen,239,1,42207,1744
2020-06-24,Rheinland-Pfalz,7,0,6943,244
2020-06-24,Saarland,1,0,2720,176
2020-06-24,Sachsen,1,0,5480,232
2020-06-24,Sachsen-Anhalt,4,0,1859,64
2020-06-24,Schleswig-Holstein,4,0,3144,154
2020-06-24,Thüringen,3,0,3229,194
2020-06-25,Baden-Württemberg,43,1,35507,1866
2020-06-25,Bayern,59,2,48175,2645
2020-06-25,Berlin,62,1,8137,220
2020-06-25,Brandenburg,4,0,3398,170
2020-06-25,Bremen,3,0,1659,57
2020-06-25,Hamburg,4,0,5181,266
2020-06-25,Hessen,39,0,10720,524
2020-06-25,Mecklenburg-Vorpommern,1,0,799,20
2020-06-25,Niedersachsen,41,0,13433,655
2020-06-25,Nordrhein-Westfalen,285,0,42492,1744
2020-06-25,Rheinland-Pfalz,13,0,6956,244
2020-06-25,Saarland,1,0,2721,176
2020-06-25,Sachsen,5,0,5485,232
2020-06-25,Sachsen-Anhalt,2,0,1861,64
2020-06-25,Schleswig-Holstein,6,1,3150,155
2020-06-25,Thüringen,4,0,3233,194
2020-06-26,Baden-Württemberg,74,1,35581,1867
2020-06-26,Bayern,87,0,48262,2645
2020-06-26,Berlin,43,0,8180,220
2020-06-26,Brandenburg,6,0,3404,170
2020-06-26,Bremen,1,0,1660,57
2020-06-26,Hamburg,10,0,5191,266
2020-06-26,Hessen,29,0,10749,524
2020-06-26,Mecklenburg-Vorpommern,2,0,801,20
2020-06-26,Niedersachsen,39,2,13472,657
2020-06-26,Nordrhein-Westfalen,258,2,42750,1746
2020-06-26,Rheinland-Pfalz,16,0,6972,244
2020-06-26,Saarland,2,0,2723,176
2020-06-26,Sachsen,0,0,5485,232
2020-06-26,Sachsen-Anhalt,4,0,1865,64
2020-06-26,Schleswig-Holstein,1,0,3151,155
2020-06-26,Thüringen,5,1,3238,195
2020-06-27,Baden-Württemberg,35,0,35616,1867
2020-06-27,Bayern,43,1,48305,2646
2020-06-27,Berlin,17,0,8197,220
2020-06-27,Brandenburg,1,0,3405,170
2020-06-27,Bremen,2,0,1662,57
2020-06-27,Hamburg,2,0,5193,266
2020-06-27,Hessen,19,0,10768,524
2020-06-27,Mecklenburg-Vorpommern,2,0,803,20
2020-06-27,Niedersachsen,29,0,13501,657
2020-06-27,Nordrhein-Westfalen,162,1,42912,1747
2020-06-27,Rheinland-Pfalz,10,0,6982,244
2020-06-27,Saarland,1,0,2724,176
2020-06-27,Sachsen,1,0,5486,232
2020-06-27,Sachsen-Anhalt,2,0,1867,64
2020-06-27,Schleswig-Holstein,3,0,3154,155
2020-06-27,Thüringen,0,0,3238,195
2020-06-28,Baden-Württemberg,11,0,35627,1867
2020-06-28,Bayern,31,0,48336,2646
2020-06-28,Berlin,2,0,8199,220
2020-06-28,Brandenburg,2,0,3407,170
2020-06-28,Bremen,0,0,1662,57
2020-06-28,Hamburg,7,0,5200,266
2020-06-28,Hessen,2,0,10770,524
2020-06-28,Mecklenburg-Vorpommern,0,0,803,20
2020-06-28,Niedersachsen,14,0,13515,657
2020-06-28,Nordrhein-Westfalen,117,0,43029,1747
2020-06-28,Rheinland-Pfalz,7,0,6989,244
2020-06-28,Saarland,1,0,2725,176
2020-06-28,Sachsen,2,0,5488,232
2020-06-28,Sachsen-Anhalt,2,0,1869,64
2020-06-28,Schleswig-Holstein,1,0,3155,155
2020-06-28,Thüringen,0,0,3238,195
2020-06-29,Baden-Württemberg,15,0,35642,1867
2020-06-29,Bayern,62,0,48398,2646
2020-06-29,Berlin,53,3,8252,223
2020-06-29,Brandenburg,5,0,3412,170
2020-06-29,Bremen,1,0,1663,57
2020-06-29,Hamburg,1,0,5201,266
2020-06-29,Hessen,20,0,10790,524
2020-06-29,Mecklenburg-Vorpommern,1,0,804,20
2020-06-29,Niedersachsen,32,1,13547,658
2020-06-29,Nordrhein-Westfalen,201,0,43230,1747
2020-06-29,Rheinland-Pfalz,15,0,7004,244
2020-06-29,Saarland,0,0,2725,176
2020-06-29,Sachsen,3,0,5491,232
2020-06-29,Sachsen-Anhalt,0,0,1869,64
2020-06-29,Schleswig-Holstein,3,0,3158,155
2020-06-29,Thüringen,2,0,3240,195
2020-06-30,Baden-Württemberg,48,0,35690,1867
2020-06-30,Bayern,86,0,48484,2646
2020-06-30,Berlin,35,1,8287,224
2020-06-30,Brandenburg,4,0,3416,170
2020-06-30,Bremen,5,0,1668,57
2020-06-30,Hamburg,3,0,5204,266
2020-06-30,Hessen,30,0,10820,524
2020-06-30,Mecklenburg-Vorpommern,1,0,805,20
2020-06-30,Niedersachsen,26,0,13573,658
2020-06-30,Nordrhein-Westfalen,177,0,43407,1747
2020-06-30,Rheinland-Pfalz,27,0,7031,244
2020-06-30,Saarland,0,0,2725,176
2020-06-30,Sachsen,4,0,5495,232
2020-06-30,Sachsen-Anhalt,3,0,1872,64
2020-06-30,Schleswig-Holstein,5,0,3163,155
2020-06-30,Thüringen,5,0,3245,195
2020-07-01,Baden-Württemberg,48,2,35738,1869
2020-07-01,Bayern,63,1,48547,2647
2020-07-01,Berlin,46,1,8333,225
2020-07-01,Brandenburg,9,0,3425,170
2020-07-01,Bremen,4,0,1672,57
2020-07-01,Hamburg,9,0,5213,266
2020-07-01,Hessen,50,0,10870,524
2020-07-01,Mecklenburg-Vorpommern,0,0,805,20
2020-07-01,Niedersachsen,34,0,13607,658
2020-07-01,Nordrhein-Westfalen,176,1,43583,1748
2020-07-01,Rheinland-Pfalz,29,0,7060,244
2020-07-01,Saarland,1,0,2726,176
2020-07-01,Sachsen,1,0,5496,232
2020-07-01,Sachsen-Anhalt,1,0,1873,64
2020-07-01,Schleswig-Holstein,12,0,3175,155
2020-07-01,Thüringen,1,0,3246,195
2020-07-02,Baden-Württemberg,33,0,35771,1869
2020-07-02,Bayern,69,0,48616,2647
2020-07-02,Berlin,57,1,8390,226
2020-07-02,Brandenburg,8,1,3433,171
2020-07-02,Bremen,4,0,1676,57
2020-07-02,Hamburg,4,0,5217,266
2020-07-02,Hessen,29,0,10899,524
2020-07-02,Mecklenburg-Vorpommern,1,0,806,20
2020-07-02,Niedersachsen,33,1,13640,659
2020-07-02,Nordrhein-Westfalen,203,1,43786,1749
2020-07-02,Rheinland-Pfalz,7,0,7067,244
2020-07-02,Saarland,1,0,2727,176
2020-07-02,Sachsen,4,0,5500,232
2020-07-02,Sachsen-Anhalt,4,0,1877,64
2020-07-02,Schleswig-Holstein,5,0,3180,155
2020-07-02,Thüringen,10,0,3256,195
2020-07-03,Baden-Württemberg,40,0,35811,1869
2020-07-03,Bayern,83,0,48699,2647
2020-07-03,Berlin,41,0,8431,226
2020-07-03,Brandenburg,10,0,3443,171
2020-07-03,Bremen,0,0,1676,57
2020-07-03,Hamburg,2,0,5219,266
2020-07-03,Hessen,31,1,10930,525
2020-07-03,Mecklenburg-Vorpommern,0,0,806,20
2020-07-03,Niedersachsen,32,0,13672,659
2020-07-03,Nordrhein-Westfalen,170,5,43956,1754
2020-07-03,Rheinland-Pfalz,8,0,7075,244
2020-07-03,Saarland,0,0,2727,176
2020-07-03,Sachsen,2,0,5502,232
2020-07-03,Sachsen-Anhalt,3,0,1880,64
2020-07-03,Schleswig-Holstein,4,0,3184,155
2020-07-03,Thüringen,0,0,3256,195
2020-07-04,Baden-Württemberg,22,1,35833,1870
2020-07-04,Bayern,69,0,48768,2647
2020-07-04,Berlin,31,0,8462,226
2020-07-04,Brandenburg,6,0,3449,171
2020-07-04,Bremen,3,0,1679,57
2020-07-04,Hamburg,1,0,5220,266
2020-07-04,Hessen,17,0,10947,525
2020-07-04,Mecklenburg-Vorpommern,0,0,806,20
2020-07-04,Niedersachsen,6,1,13678,660
2020-07-04,Nordrhein-Westfalen,121,0,44077,1754
2020-07-04,Rheinland-Pfalz,8,0,7083,244
2020-07-04,Saarland,1,0,2728,176
2020-07-04,Sachsen,0,0,5502,232
2020-07-04,Sachsen-Anhalt,1,0,1881,64
2020-07-04,Schleswig-Holstein,3,0,3187,155
2020-07-04,Thüringen,2,0,3258,195
2020-07-05,Baden-Württemberg,4,1,35837,1871
2020-07-05,Bayern,28,0,48796,2647
2020-07-05,Berlin,2,0,8464,226
2020-07-05,Brandenburg,0,0,3449,171
2020-07-05,Bremen,1,0,1680,57
2020-07-05,Hamburg,3,1,5223,267
2020-07-05,Hessen,10,0,10957,525
2020-07-05,Mecklenburg-Vorpommern,0,0,806,20
2020-07-05,Niedersachsen,17,1,13695,661
2020-07-05,Nordrhein-Westfalen,59,1,44136,1755
2020-07-05,Rheinland-Pfalz,1,0,7084,244
2020-07-05,Saarland,0,0,2728,176
2020-07-05,Sachsen,0,0,5502,232
2020-07-05,Sachsen-Anhalt,10,0,1891,64
2020-07-05,Schleswig-Holstein,5,0,3192,155
2020-07-05,Thüringen,2,0,3260,195
2020-07-06,Baden-Württemberg,40,0,35877,1871
2020-07-06,Bayern,84,0,48880,2647
2020-07-06,Berlin,33,2,8497,228
2020-07-06,Brandenburg,5,0,3454,171
2020-07-06,Bremen,0,0,1680,57
2020-07-06,Hamburg,3,0,5226,267
2020-07-06,Hessen,27,0,10984,525
2020-07-06,Mecklenburg-Vorpommern,0,0,806,20
2020-07-06,Niedersachsen,28,1,13723,662
2020-07-06,Nordrhein-Westfalen,80,2,44216,1757
2020-07-06,Rheinland-Pfalz,8,0,7092,244
2020-07-06,Saarland,0,0,2728,176
2020-07-06,Sachsen,4,0,5506,232
2020-07-06,Sachsen-Anhalt,3,0,1894,64
2020-07-06,Schleswig-Holstein,0,0,3192,155
2020-07-06,Thüringen,5,1,3265,196
2020-07-07,Baden-Württemberg,35,1,35912,1872
2020-07-07,Bayern,91,0,48971,2647
2020-07-07,Berlin,37,0,8534,228
2020-07-07,Brandenburg,2,0,3456,171
2020-07-07,Bremen,2,0,1682,57
2020-07-07,Hamburg,4,0,5230,267
2020-07-07,Hessen,29,0,11013,525
2020-07-07,Mecklenburg-Vorpommern,0,0,806,20
2020-07-07,Niedersachsen,14,0,13737,662
2020-07-07,Nordrhein-Westfalen,151,3,44367,1760
2020-07-07,Rheinland-Pfalz,7,0,7099,244
2020-07-07,Saarland,2,0,2730,176
2020-07-07,Sachsen,3,0,5509,232
2020-07-07,Sachsen-Anhalt,3,0,1897,64
2020-07-07,Schleswig-Holstein,4,0,3196,155
2020-07-07,Thüringen,7,0,3272,196
2020-07-08,Baden-Württemberg,46,0,35958,1872
2020-07-08,Bayern,71,1,49042,2648
2020-07-08,Berlin,47,0,8581,228
2020-07-08,Brandenburg,0,0,3456,171
2020-07-08,Bremen,3,0,1685,57
2020-07-08,Hamburg,3,0,5233,267
2020-07-08,Hessen,52,0,11065,525
2020-07-08,Mecklenburg-Vorpommern,0,0,806,20
2020-07-08,Niedersachsen,19,1,13756,663
2020-07-08,Nordrhein-Westfalen,184,3,44551,1763
2020-07-08,Rheinland-Pfalz,12,0,7111,244
2020-07-08,Saarland,1,0,2731,176
2020-07-08,Sachsen,3,0,5512,232
2020-07-08,Sachsen-Anhalt,3,0,1900,64
2020-07-08,Schleswig-Holstein,7,1,3203,156
2020-07-08,Thüringen,3,0,3275,196
2020-07-09,Baden-Württemberg,52,0,36010,1872
2020-07-09,Bayern,89,1,49131,2649
2020-07-09,Berlin,34,0,8615,228
2020-07-09,Brandenburg,5,0,3461,171
2020-07-09,Bremen,4,0,1689,57
2020-07-09,Hamburg,2,0,5235,267
2020-07-09,Hessen,39,1,11104,526
2020-07-09,Mecklenburg-Vorpommern,0,0,806,20
2020-07-09,Niedersachsen,14,0,13770,663
2020-07-09,Nordrhein-Westfalen,154,2,44705,1765
2020-07-09,Rheinland-Pfalz,18,1,7129,245
2020-07-09,Saarland,3,0,2734,176
2020-07-09,Sachsen,3,0,5515,232
2020-07-09,Sachsen-Anhalt,4,0,1904,64
2020-07-09,Schleswig-Holstein,3,0,3206,156
2020-07-09,Thüringen,2,0,3277,196
2020-07-10,Baden-Württemberg,38,0,36048,1872
2020-07-10,Bayern,91,0,49222,2649
2020-07-10,Berlin,34,1,8649,229
2020-07-10,Brandenburg,3,0,3464,171
2020-07-10,Bremen,1,0,1690,57
2020-07-10,Hamburg,2,0,5237,267
2020-07-10,Hessen,42,0,11146,526
2020-07-10,Mecklenburg-Vorpommern,0,0,806,20
2020-07-10,Niedersachsen,11,0,13781,663
2020-07-10,Nordrhein-Westfalen,171,2,44876,1767
2020-07-10,Rheinland-Pfalz,17,0,7146,245
2020-07-10,Saarland,4,0,2738,176
2020-07-10,Sachsen,2,0,5517,232
2020-07-10,Sachsen-Anhalt,8,0,1912,64
2020-07-10,Schleswig-Holstein,1,0,3207,156
2020-07-10,Thüringen,1,0,3278,196
2020-07-11,Baden-Württemberg,24,0,36072,1872
2020-07-11,Bayern,61,0,49283,2649
2020-07-11,Berlin,4,0,8653,229
2020-07-11,Brandenburg,4,0,3468,171
2020-07-11,Bremen,0,0,1690,57
2020-07-11,Hamburg,0,0,5237,267
2020-07-11,Hessen,28,0,11174,526
2020-07-11,Mecklenburg-Vorpommern,0,0,806,20
2020-07-11,Niedersachsen,3,0,13784,663
2020-07-11,Nordrhein-Westfalen,123,0,44999,1767
