Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-11-03,Hamburg,577,14,15789,367
2020-11-03,Hessen,1559,27,46400,975
2020-11-03,Mecklenburg-Vorpommern,183,0,3167,35
2020-11-03,Niedersachsen,1302,19,41384,990
2020-11-03,Nordrhein-Westfalen,4677,80,150401,2920
2020-11-03,Rheinland-Pfalz,790,10,22872,409
2020-11-03,Saarland,259,5,7570,236
2020-11-03,Sachsen,1190,39,22916,734
2020-11-03,Sachsen-Anhalt,190,1,5773,114
2020-11-03,Schleswig-Holstein,219,0,8864,230
2020-11-03,Thüringen,282,8,7772,281
2020-11-04,Baden-Württemberg,2702,37,92744,2512
2020-11-04,Bayern,3716,60,121331,3356
2020-11-04,Berlin,1236,15,36740,452
2020-11-04,Brandenburg,426,6,9915,276
2020-11-04,Bremen,255,2,6334,103
2020-11-04,Hamburg,522,4,16311,371
2020-11-04,Hessen,1857,32,48257,1007
2020-11-04,Mecklenburg-Vorpommern,159,3,3326,38
2020-11-04,Niedersachsen,1578,22,42962,1012
2020-11-04,Nordrhein-Westfalen,5180,55,155581,2975
2020-11-04,Rheinland-Pfalz,869,5,23741,414
2020-11-04,Saarland,231,5,7801,241
2020-11-04,Sachsen,1632,45,24548,779
2020-11-04,Sachsen-Anhalt,274,6,6047,120
2020-11-04,Schleswig-Holstein,247,7,9111,237
2020-11-04,Thüringen,332,9,8104,290
2020-11-05,Baden-Württemberg,2977,34,95721,2546
2020-11-05,Bayern,3954,50,125285,3406
2020-11-05,Berlin,1303,20,38043,472
2020-11-05,Brandenburg,484,17,10399,293
2020-11-05,Bremen,266,4,6600,107
2020-11-05,Hamburg,503,7,16814,378
2020-11-05,Hessen,1747,32,50004,1039
2020-11-05,Mecklenburg-Vorpommern,130,4,3456,42
2020-11-05,Niedersachsen,1434,12,44396,1024
2020-11-05,Nordrhein-Westfalen,5866,56,161447,3031
2020-11-05,Rheinland-Pfalz,868,21,24609,435
2020-11-05,Saarland,331,8,8132,249
2020-11-05,Sachsen,1535,57,26083,836
2020-11-05,Sachsen-Anhalt,314,4,6361,124
2020-11-05,Schleswig-Holstein,258,3,9369,240
2020-11-05,Thüringen,304,9,8408,299
2020-11-06,Baden-Württemberg,2818,28,98539,2574
2020-11-06,Bayern,4486,59,129771,3465
2020-11-06,Berlin,1169,8,39212,480
2020-11-06,Brandenburg,366,5,10765,298
2020-11-06,Bremen,280,4,6880,111
2020-11-06,Hamburg,463,5,17277,383
2020-11-06,Hessen,1856,18,51860,1057
2020-11-06,Mecklenburg-Vorpommern,145,1,3601,43
2020-11-06,Niedersachsen,1478,18,45874,1042
2020-11-06,Nordrhein-Westfalen,5153,50,166600,3081
2020-11-06,Rheinland-Pfalz,1145,15,25754,450
2020-11-06,Saarland,210,1,8342,250
2020-11-06,Sachsen,1233,28,27316,864
2020-11-06,Sachsen-Anhalt,247,2,6608,126
2020-11-06,Schleswig-Holstein,231,3,9600,243
2020-11-06,Thüringen,302,5,8710,304
2020-11-07,Baden-Württemberg,2379,29,100918,2603
2020-11-07,Bayern,3103,30,132874,3495
2020-11-07,Berlin,410,7,39622,487
2020-11-07,Brandenburg,247,5,11012,303
2020-11-07,Bremen,183,1,7063,112
2020-11-07,Hamburg,416,7,17693,390
2020-11-07,Hessen,1746,28,53606,1085
2020-11-07,Mecklenburg-Vorpommern,117,1,3718,44
2020-11-07,Niedersachsen,1290,14,47164,1056
2020-11-07,Nordrhein-Westfalen,3771,55,170371,3136
2020-11-07,Rheinland-Pfalz,582,4,26336,454
2020-11-07,Saarland,255,5,8597,255
2020-11-07,Sachsen,781,25,28097,889
2020-11-07,Sachsen-Anhalt,163,3,6771,129
2020-11-07,Schleswig-Holstein,248,1,9848,244
2020-11-07,Thüringen,234,3,8944,307
2020-11-08,Baden-Württemberg,1160,20,102078,2623
2020-11-08,Bayern,2182,41,135056,3536
2020-11-08,Berlin,289,3,39911,490
2020-11-08,Brandenburg,128,3,11140,306
2020-11-08,Bremen,71,2,7134,114
2020-11-08,Hamburg,265,6,17958,396
2020-11-08,Hessen,850,12,54456,1097
2020-11-08,Mecklenburg-Vorpommern,38,1,3756,45
2020-11-08,Niedersachsen,662,6,47826,1062
2020-11-08,Nordrhein-Westfalen,2943,35,173314,3171
2020-11-08,Rheinland-Pfalz,545,8,26881,462
2020-11-08,Saarland,164,3,8761,258
2020-11-08,Sachsen,491,14,28588,903
2020-11-08,Sachsen-Anhalt,104,2,6875,131
2020-11-08,Schleswig-Holstein,154,1,10002,245
2020-11-08,Thüringen,98,6,9042,313
2020-11-09,Baden-Württemberg,1653,42,103731,2665
2020-11-09,Bayern,3038,52,138094,3588
2020-11-09,Berlin,1471,27,41382,517
2020-11-09,Brandenburg,277,6,11417,312
2020-11-09,Bremen,104,2,7238,116
2020-11-09,Hamburg,408,11,18366,407
2020-11-09,Hessen,1696,45,56152,1142
2020-11-09,Mecklenburg-Vorpommern,40,0,3796,45
2020-11-09,Niedersachsen,904,13,48730,1075
2020-11-09,Nordrhein-Westfalen,4109,57,177423,3228
2020-11-09,Rheinland-Pfalz,629,11,27510,473
2020-11-09,Saarland,196,3,8957,261
2020-11-09,Sachsen,848,37,29436,940
2020-11-09,Sachsen-Anhalt,148,5,7023,136
2020-11-09,Schleswig-Holstein,246,3,10248,248
2020-11-09,Thüringen,208,4,9250,317
2020-11-10,Baden-Württemberg,2419,32,106150,2697
2020-11-10,Bayern,3866,61,141960,3649
2020-11-10,Berlin,1306,18,42688,535
2020-11-10,Brandenburg,386,8,11803,320
2020-11-10,Bremen,115,1,7353,117
2020-11-10,Hamburg,569,13,18935,420
2020-11-10,Hessen,1871,36,58023,1178
2020-11-10,Mecklenburg-Vorpommern,124,2,3920,47
2020-11-10,Niedersachsen,1366,21,50096,1096
2020-11-10,Nordrhein-Westfalen,4324,72,181747,3300
2020-11-10,Rheinland-Pfalz,889,18,28399,491
2020-11-10,Saarland,282,5,9239,266
2020-11-10,Sachsen,1316,41,30752,981
2020-11-10,Sachsen-Anhalt,273,7,7296,143
2020-11-10,Schleswig-Holstein,211,2,10459,250
2020-11-10,Thüringen,299,6,9549,323
2020-11-11,Baden-Württemberg,3028,60,109178,2757
2020-11-11,Bayern,4616,72,146576,3721
2020-11-11,Berlin,1679,21,44367,556
2020-11-11,Brandenburg,408,8,12211,328
2020-11-11,Bremen,223,2,7576,119
2020-11-11,Hamburg,444,5,19379,425
2020-11-11,Hessen,1875,39,59898,1217
2020-11-11,Mecklenburg-Vorpommern,119,4,4039,51
2020-11-11,Niedersachsen,1635,35,51731,1131
2020-11-11,Nordrhein-Westfalen,5154,81,186901,3381
2020-11-11,Rheinland-Pfalz,1126,18,29525,509
2020-11-11,Saarland,313,5,9552,271
2020-11-11,Sachsen,1174,46,31926,1027
2020-11-11,Sachsen-Anhalt,269,3,7565,146
2020-11-11,Schleswig-Holstein,284,4,10743,254
2020-11-11,Thüringen,356,16,9905,339
2020-11-12,Baden-Württemberg,3017,59,112195,2816
2020-11-12,Bayern,4591,73,151167,3794
2020-11-12,Berlin,1559,16,45926,572
2020-11-12,Brandenburg,397,7,12608,335
2020-11-12,Bremen,260,4,7836,123
2020-11-12,Hamburg,468,10,19847,435
2020-11-12,Hessen,1816,40,61714,1257
2020-11-12,Mecklenburg-Vorpommern,166,4,4205,55
2020-11-12,Niedersachsen,1682,32,53413,1163
2020-11-12,Nordrhein-Westfalen,5737,86,192638,3467
2020-11-12,Rheinland-Pfalz,1184,23,30709,532
2020-11-12,Saarland,282,3,9834,274
2020-11-12,Sachsen,1432,54,33358,1081
2020-11-12,Sachsen-Anhalt,277,3,7842,149
2020-11-12,Schleswig-Holstein,226,1,10969,255
2020-11-12,Thüringen,404,13,10309,352
2020-11-13,Baden-Württemberg,2701,54,114896,2870
2020-11-13,Bayern,4074,82,155241,3876
2020-11-13,Berlin,1397,19,47323,591
2020-11-13,Brandenburg,447,13,13055,348
2020-11-13,Bremen,152,3,7988,126
2020-11-13,Hamburg,446,11,20293,446
2020-11-13,Hessen,1869,38,63583,1295
2020-11-13,Mecklenburg-Vorpommern,116,1,4321,56
2020-11-13,Niedersachsen,1422,21,54835,1184
2020-11-13,Nordrhein-Westfalen,5128,88,197766,3555
2020-11-13,Rheinland-Pfalz,1121,23,31830,555
2020-11-13,Saarland,204,3,10038,277
2020-11-13,Sachsen,1407,38,34765,1119
2020-11-13,Sachsen-Anhalt,195,2,8037,151
2020-11-13,Schleswig-Holstein,288,3,11257,258
2020-11-13,Thüringen,383,16,10692,368
2020-11-14,Baden-Württemberg,1989,56,116885,2926
2020-11-14,Bayern,3156,51,158397,3927
2020-11-14,Berlin,456,11,47779,602
2020-11-14,Brandenburg,301,11,13356,359
2020-11-14,Bremen,189,2,8177,128
2020-11-14,Hamburg,243,12,20536,458
2020-11-14,Hessen,1432,37,65015,1332
2020-11-14,Mecklenburg-Vorpommern,87,5,4408,61
2020-11-14,Niedersachsen,1093,22,55928,1206
2020-11-14,Nordrhein-Westfalen,4199,92,201965,3647
2020-11-14,Rheinland-Pfalz,665,31,32495,586
2020-11-14,Saarland,193,1,10231,278
2020-11-14,Sachsen,1150,29,35915,1148
2020-11-14,Sachsen-Anhalt,203,3,8240,154
2020-11-14,Schleswig-Holstein,189,1,11446,259
2020-11-14,Thüringen,248,9,10940,377
2020-11-15,Baden-Württemberg,1132,40,118017,2966
2020-11-15,Bayern,1528,39,159925,3966
2020-11-15,Berlin,588,9,48367,611
2020-11-15,Brandenburg,102,2,13458,361
2020-11-15,Bremen,82,0,8259,128
2020-11-15,Hamburg,197,3,20733,461
2020-11-15,Hessen,838,19,65853,1351
2020-11-15,Mecklenburg-Vorpommern,32,0,4440,61
2020-11-15,Niedersachsen,429,11,56357,1217
2020-11-15,Nordrhein-Westfalen,2354,42,204319,3689
2020-11-15,Rheinland-Pfalz,489,20,32984,606
2020-11-15,Saarland,109,4,10340,282
2020-11-15,Sachsen,615,25,36530,1173
2020-11-15,Sachsen-Anhalt,139,5,8379,159
2020-11-15,Schleswig-Holstein,100,0,11546,259
2020-11-15,Thüringen,121,4,11061,381
2020-11-16,Baden-Württemberg,1541,56,119558,3022
2020-11-16,Bayern,2436,99,162361,4065
2020-11-16,Berlin,1617,33,49984,644
2020-11-16,Brandenburg,361,11,13819,372
2020-11-16,Bremen,45,4,8304,132
2020-11-16,Hamburg,350,8,21083,469
2020-11-16,Hessen,1202,39,67055,1390
2020-11-16,Mecklenburg-Vorpommern,25,1,4465,62
2020-11-16,Niedersachsen,841,18,57198,1235
2020-11-16,Nordrhein-Westfalen,3937,87,208256,3776
2020-11-16,Rheinland-Pfalz,692,14,33676,620
2020-11-16,Saarland,105,8,10445,290
2020-11-16,Sachsen,1010,46,37540,1219
2020-11-16,Sachsen-Anhalt,167,9,8546,168
2020-11-16,Schleswig-Holstein,127,5,11673,264
2020-11-16,Thüringen,239,10,11300,391
2020-11-17,Baden-Württemberg,2646,61,122204,3083
2020-11-17,Bayern,3596,97,165957,4162
2020-11-17,Berlin,1682,19,51666,663
2020-11-17,Brandenburg,502,7,14321,379
2020-11-17,Bremen,133,1,8437,133
2020-11-17,Hamburg,391,10,21474,479
2020-11-17,Hessen,1976,52,69031,1442
2020-11-17,Mecklenburg-Vorpommern,169,1,4634,63
2020-11-17,Niedersachsen,1327,47,58525,1282
2020-11-17,Nordrhein-Westfalen,4336,91,212592,3867
2020-11-17,Rheinland-Pfalz,745,28,34421,648
2020-11-17,Saarland,216,4,10661,294
2020-11-17,Sachsen,1616,61,39156,1280
2020-11-17,Sachsen-Anhalt,331,7,8877,175
2020-11-17,Schleswig-Holstein,246,2,11919,266
2020-11-17,Thüringen,432,19,11732,410
2020-11-18,Baden-Württemberg,3230,69,125434,3152
2020-11-18,Bayern,4765,116,170722,4278
2020-11-18,Berlin,1341,14,53007,677
2020-11-18,Brandenburg,581,22,14902,401
2020-11-18,Bremen,280,2,8717,135
2020-11-18,Hamburg,497,6,21971,485
2020-11-18,Hessen,2252,52,71283,1494
2020-11-18,Mecklenburg-Vorpommern,165,2,4799,65
2020-11-18,Niedersachsen,1598,41,60123,1323
2020-11-18,Nordrhein-Westfalen,5525,90,218117,3957
2020-11-18,Rheinland-Pfalz,998,18,35419,666
2020-11-18,Saarland,215,5,10876,299
2020-11-18,Sachsen,1300,58,40456,1338
2020-11-18,Sachsen-Anhalt,294,9,9171,184
2020-11-18,Schleswig-Holstein,233,0,12152,266
2020-11-18,Thüringen,418,27,12150,437
2020-11-19,Baden-Württemberg,3058,88,128492,3240
2020-11-19,Bayern,4594,105,175316,4383
2020-11-19,Berlin,1446,23,54453,700
2020-11-19,Brandenburg,588,14,15490,415
2020-11-19,Bremen,142,4,8859,139
2020-11-19,Hamburg,432,15,22403,500
2020-11-19,Hessen,1993,53,73276,1547
2020-11-19,Mecklenburg-Vorpommern,141,3,4940,68
2020-11-19,Niedersachsen,1673,24,61796,1347
2020-11-19,Nordrhein-Westfalen,5718,106,223835,4063
2020-11-19,Rheinland-Pfalz,951,32,36370,698
2020-11-19,Saarland,308,7,11184,306
2020-11-19,Sachsen,1671,63,42127,1401
2020-11-19,Sachsen-Anhalt,322,7,9493,191
2020-11-19,Schleswig-Holstein,233,2,12385,268
2020-11-19,Thüringen,473,18,12623,455
2020-11-20,Baden-Württemberg,2812,64,131304,3304
2020-11-20,Bayern,4206,100,179522,4483
2020-11-20,Berlin,1479,26,55932,726
2020-11-20,Brandenburg,522,8,16012,423
2020-11-20,Bremen,161,6,9020,145
2020-11-20,Hamburg,473,9,22876,509
2020-11-20,Hessen,1902,37,75178,1584
2020-11-20,Mecklenburg-Vorpommern,134,1,5074,69
2020-11-20,Niedersachsen,1461,27,63257,1374
2020-11-20,Nordrhein-Westfalen,5065,109,228900,4172
2020-11-20,Rheinland-Pfalz,1137,28,37507,726
2020-11-20,Saarland,168,3,11352,309
2020-11-20,Sachsen,1544,70,43671,1471
2020-11-20,Sachsen-Anhalt,305,9,9798,200
2020-11-20,Schleswig-Holstein,268,1,12653,269
2020-11-20,Thüringen,647,30,13270,485
2020-11-21,Baden-Württemberg,2112,40,133416,3344
2020-11-21,Bayern,2776,59,182298,4542
2020-11-21,Berlin,460,4,56392,730
2020-11-21,Brandenburg,355,5,16367,428
2020-11-21,Bremen,158,4,9178,149
2020-11-21,Hamburg,182,13,23058,522
2020-11-21,Hessen,1446,42,76624,1626
2020-11-21,Mecklenburg-Vorpommern,89,0,5163,69
2020-11-21,Niedersachsen,1036,22,64293,1396
2020-11-21,Nordrhein-Westfalen,3155,43,232055,4215
2020-11-21,Rheinland-Pfalz,712,19,38219,745
2020-11-21,Saarland,109,2,11461,311
2020-11-21,Sachsen,1316,68,44987,1539
2020-11-21,Sachsen-Anhalt,257,6,10055,206
2020-11-21,Schleswig-Holstein,142,0,12795,269
2020-11-21,Thüringen,476,15,13746,500
2020-11-22,Baden-Württemberg,1050,33,134466,3377
2020-11-22,Bayern,1827,34,184125,4576
2020-11-22,Berlin,391,15,56783,745
2020-11-22,Brandenburg,202,11,16569,439
2020-11-22,Bremen,77,1,9255,150
2020-11-22,Hamburg,140,7,23198,529
2020-11-22,Hessen,666,21,77290,1647
2020-11-22,Mecklenburg-Vorpommern,29,0,5192,69
2020-11-22,Niedersachsen,522,20,64815,1416
2020-11-22,Nordrhein-Westfalen,1995,56,234050,4271
2020-11-22,Rheinland-Pfalz,529,19,38748,764
2020-11-22,Saarland,134,4,11595,315
2020-11-22,Sachsen,799,45,45786,1584
2020-11-22,Sachsen-Anhalt,167,10,10222,216
2020-11-22,Schleswig-Holstein,114,1,12909,270
2020-11-22,Thüringen,193,6,13939,506
2020-11-23,Baden-Württemberg,1248,40,135714,3417
2020-11-23,Bayern,2996,87,187121,4663
2020-11-23,Berlin,1601,38,58384,783
2020-11-23,Brandenburg,555,16,17124,455
2020-11-23,Bremen,25,1,9280,151
2020-11-23,Hamburg,256,6,23454,535
2020-11-23,Hessen,1056,34,78346,1681
2020-11-23,Mecklenburg-Vorpommern,52,2,5244,71
2020-11-23,Niedersachsen,733,20,65548,1436
2020-11-23,Nordrhein-Westfalen,3929,118,237979,4389
2020-11-23,Rheinland-Pfalz,590,21,39338,785
2020-11-23,Saarland,49,1,11644,316
2020-11-23,Sachsen,1178,56,46964,1640
2020-11-23,Sachsen-Anhalt,285,11,10507,227
2020-11-23,Schleswig-Holstein,151,2,13060,272
2020-11-23,Thüringen,376,18,14315,524
2020-11-24,Baden-Württemberg,2246,44,137960,3461
2020-11-24,Bayern,3847,118,190968,4781
2020-11-24,Berlin,1492,38,59876,821
2020-11-24,Brandenburg,473,15,17597,470
2020-11-24,Bremen,145,1,9425,152
2020-11-24,Hamburg,395,13,23849,548
2020-11-24,Hessen,1375,38,79721,1719
2020-11-24,Mecklenburg-Vorpommern,147,1,5391,72
2020-11-24,Niedersachsen,1184,24,66732,1460
2020-11-24,Nordrhein-Westfalen,4280,89,242259,4478
2020-11-24,Rheinland-Pfalz,816,43,40154,828
2020-11-24,Saarland,194,1,11838,317
2020-11-24,Sachsen,1689,58,48653,1698
2020-11-24,Sachsen-Anhalt,337,4,10844,231
2020-11-24,Schleswig-Holstein,220,0,13280,272
2020-11-24,Thüringen,581,21,14896,545
2020-11-25,Baden-Württemberg,2852,73,140812,3534
2020-11-25,Bayern,4306,102,195274,4883
2020-11-25,Berlin,1260,36,61136,857
2020-11-25,Brandenburg,604,12,18201,482
2020-11-25,Bremen,193,3,9618,155
2020-11-25,Hamburg,302,10,24151,558
2020-11-25,Hessen,1903,72,81624,1791
2020-11-25,Mecklenburg-Vorpommern,123,1,5514,73
2020-11-25,Niedersachsen,1412,31,68144,1491
2020-11-25,Nordrhein-Westfalen,4921,96,247180,4574
2020-11-25,Rheinland-Pfalz,884,32,41038,860
2020-11-25,Saarland,275,8,12113,325
2020-11-25,Sachsen,1835,85,50488,1783
2020-11-25,Sachsen-Anhalt,378,5,11222,236
2020-11-25,Schleswig-Holstein,267,2,13547,274
2020-11-25,Thüringen,547,20,15443,565
2020-11-26,Baden-Württemberg,3071,94,143883,3628
2020-11-26,Bayern,4545,149,199819,5032
2020-11-26,Berlin,1321,36,62457,893
2020-11-26,Brandenburg,617,21,18818,503
2020-11-26,Bremen,120,1,9738,156
2020-11-26,Hamburg,304,9,24455,567
2020-11-26,Hessen,1890,62,83514,1853
2020-11-26,Mecklenburg-Vorpommern,172,5,5686,78
2020-11-26,Niedersachsen,1454,36,69598,1527
2020-11-26,Nordrhein-Westfalen,4629,89,251809,4663
2020-11-26,Rheinland-Pfalz,961,26,41999,886
2020-11-26,Saarland,179,4,12292,329
2020-11-26,Sachsen,2267,97,52755,1880
2020-11-26,Sachsen-Anhalt,423,6,11645,242
2020-11-26,Schleswig-Holstein,234,8,13781,282
2020-11-26,Thüringen,578,12,16021,577
2020-11-27,Baden-Württemberg,2677,99,146560,3727
2020-11-27,Bayern,3808,121,203627,5153
2020-11-27,Berlin,1308,34,63765,927
2020-11-27,Brandenburg,490,21,19308,524
2020-11-27,Bremen,114,3,9852,159
2020-11-27,Hamburg,113,4,24568,571
2020-11-27,Hessen,1891,41,85405,1894
2020-11-27,Mecklenburg-Vorpommern,131,5,5817,83
2020-11-27,Niedersachsen,1018,19,70616,1546
2020-11-27,Nordrhein-Westfalen,4382,112,256191,4775
2020-11-27,Rheinland-Pfalz,790,27,42789,913
2020-11-27,Saarland,138,7,12430,336
2020-11-27,Sachsen,2105,96,54860,1976
2020-11-27,Sachsen-Anhalt,442,13,12087,255
2020-11-27,Schleswig-Holstein,228,4,14009,286
2020-11-27,Thüringen,510,20,16531,597
2020-11-28,Baden-Württemberg,1978,47,148538,3774
2020-11-28,Bayern,2879,74,206506,5227
2020-11-28,Berlin,487,11,64252,938
2020-11-28,Brandenburg,336,23,19644,547
2020-11-28,Bremen,154,1,10006,160
2020-11-28,Hamburg,103,1,24671,572
2020-11-28,Hessen,1270,32,86675,1926
2020-11-28,Mecklenburg-Vorpommern,108,2,5925,85
2020-11-28,Niedersachsen,856,12,71472,1558
2020-11-28,Nordrhein-Westfalen,3441,73,259632,4848
2020-11-28,Rheinland-Pfalz,707,29,43496,942
2020-11-28,Saarland,221,6,12651,342
2020-11-28,Sachsen,1574,71,56434,2047
2020-11-28,Sachsen-Anhalt,290,9,12377,264
2020-11-28,Schleswig-Holstein,169,2,14178,288
2020-11-28,Thüringen,371,9,16902,606
2020-11-29,Baden-Württemberg,1161,35,149699,3809
2020-11-29,Bayern,2022,80,208528,5307
2020-11-29,Berlin,269,9,64521,947
2020-11-29,Brandenburg,111,11,19755,558
2020-11-29,Bremen,29,0,10035,160
2020-11-29,Hamburg,148,3,24819,575
2020-11-29,Hessen,568,26,87243,1952
2020-11-29,Mecklenburg-Vorpommern,42,2,5967,87
2020-11-29,Niedersachsen,373,9,71845,1567
2020-11-29,Nordrhein-Westfalen,1937,66,261569,4914
2020-11-29,Rheinland-Pfalz,400,18,43896,960
2020-11-29,Saarland,173,12,12824,354
2020-11-29,Sachsen,1032,36,57466,2083
2020-11-29,Sachsen-Anhalt,202,5,12579,269
2020-11-29,Schleswig-Holstein,76,0,14254,288
2020-11-29,Thüringen,248,14,17150,620
2020-11-30,Baden-Württemberg,1394,62,151093,3871
2020-11-30,Bayern,2645,115,211173,5422
2020-11-30,Berlin,1182,31,65703,978
2020-11-30,Brandenburg,501,27,20256,585
2020-11-30,Bremen,32,2,10067,162
2020-11-30,Hamburg,309,7,25128,582
2020-11-30,Hessen,971,33,88214,1985
2020-11-30,Mecklenburg-Vorpommern,32,2,5999,89
2020-11-30,Niedersachsen,588,15,72433,1582
2020-11-30,Nordrhein-Westfalen,2685,103,264254,5017
2020-11-30,Rheinland-Pfalz,648,34,44544,994
2020-11-30,Saarland,46,1,12870,355
2020-11-30,Sachsen,1578,78,59044,2161
2020-11-30,Sachsen-Anhalt,230,7,12809,276
2020-11-30,Schleswig-Holstein,107,4,14361,292
2020-11-30,Thüringen,351,16,17501,636
2020-12-01,Baden-Württemberg,2510,80,153603,3951
2020-12-01,Bayern,3620,138,214793,5560
2020-12-01,Berlin,1086,39,66789,1017
2020-12-01,Brandenburg,635,22,20891,607
2020-12-01,Bremen,161,6,10228,168
2020-12-01,Hamburg,332,11,25460,593
2020-12-01,Hessen,1363,60,89577,2045
2020-12-01,Mecklenburg-Vorpommern,140,6,6139,95
2020-12-01,Niedersachsen,1010,29,73443,1611
2020-12-01,Nordrhein-Westfalen,3883,84,268137,5101
2020-12-01,Rheinland-Pfalz,838,37,45382,1031
2020-12-01,Saarland,227,7,13097,362
2020-12-01,Sachsen,2289,98,61333,2259
2020-12-01,Sachsen-Anhalt,414,11,13223,287
2020-12-01,Schleswig-Holstein,205,3,14566,295
2020-12-01,Thüringen,504,20,18005,656
2020-12-02,Baden-Württemberg,3289,92,156892,4043
2020-12-02,Bayern,4407,118,219200,5678
2020-12-02,Berlin,1166,40,67955,1057
2020-12-02,Brandenburg,704,25,21595,632
2020-12-02,Bremen,166,2,10394,170
2020-12-02,Hamburg,297,10,25757,603
2020-12-02,Hessen,1747,72,91324,2117
2020-12-02,Mecklenburg-Vorpommern,145,8,6284,103
2020-12-02,Niedersachsen,1351,25,74794,1636
2020-12-02,Nordrhein-Westfalen,4857,138,272994,5239
2020-12-02,Rheinland-Pfalz,978,31,46360,1062
2020-12-02,Saarland,204,4,13301,366
2020-12-02,Sachsen,2377,113,63710,2372
2020-12-02,Sachsen-Anhalt,518,15,13741,302
2020-12-02,Schleswig-Holstein,281,3,14847,298
2020-12-02,Thüringen,726,36,18731,692
2020-12-03,Baden-Württemberg,3241,93,160133,4136
2020-12-03,Bayern,4547,139,223747,5817
2020-12-03,Berlin,1407,47,69362,1104
2020-12-03,Brandenburg,750,31,22345,663
2020-12-03,Bremen,82,3,10476,173
2020-12-03,Hamburg,490,13,26247,616
2020-12-03,Hessen,1847,94,93171,2211
2020-12-03,Mecklenburg-Vorpommern,172,3,6456,106
2020-12-03,Niedersachsen,1377,33,76171,1669
2020-12-03,Nordrhein-Westfalen,4770,137,277764,5376
2020-12-03,Rheinland-Pfalz,1091,44,47451,1106
2020-12-03,Saarland,255,4,13556,370
2020-12-03,Sachsen,2780,154,66490,2526
2020-12-03,Sachsen-Anhalt,490,15,14231,317
2020-12-03,Schleswig-Holstein,250,11,15097,309
2020-12-03,Thüringen,886,28,19617,720
2020-12-04,Baden-Württemberg,3121,89,163254,4225
2020-12-04,Bayern,3781,108,227528,5925
2020-12-04,Berlin,1457,42,70819,1146
2020-12-04,Brandenburg,608,17,22953,680
2020-12-04,Bremen,133,0,10609,173
2020-12-04,Hamburg,353,19,26600,635
2020-12-04,Hessen,1801,91,94972,2302
2020-12-04,Mecklenburg-Vorpommern,157,6,6613,112
2020-12-04,Niedersachsen,1078,31,77249,1700
2020-12-04,Nordrhein-Westfalen,4508,168,282272,5544
2020-12-04,Rheinland-Pfalz,1105,48,48556,1154
2020-12-04,Saarland,244,11,13800,381
2020-12-04,Sachsen,2333,111,68823,2637
2020-12-04,Sachsen-Anhalt,618,36,14849,353
2020-12-04,Schleswig-Holstein,272,5,15369,314
2020-12-04,Thüringen,694,26,20311,746
2020-12-05,Baden-Württemberg,2451,52,165705,4277
2020-12-05,Bayern,2839,84,230367,6009
2020-12-05,Berlin,430,16,71249,1162
2020-12-05,Brandenburg,347,10,23300,690
2020-12-05,Bremen,127,0,10736,173
2020-12-05,Hamburg,200,10,26800,645
2020-12-05,Hessen,1231,63,96203,2365
2020-12-05,Mecklenburg-Vorpommern,122,7,6735,119
2020-12-05,Niedersachsen,908,21,78157,1721
2020-12-05,Nordrhein-Westfalen,3398,77,285670,5621
2020-12-05,Rheinland-Pfalz,755,33,49311,1187
2020-12-05,Saarland,224,4,14024,385
2020-12-05,Sachsen,1722,90,70545,2727
2020-12-05,Sachsen-Anhalt,297,13,15146,366
2020-12-05,Schleswig-Holstein,259,8,15628,322
2020-12-05,Thüringen,413,23,20724,769
2020-12-06,Baden-Württemberg,1427,43,167132,4320
2020-12-06,Bayern,2433,69,232800,6078
2020-12-06,Berlin,330,8,71579,1170
2020-12-06,Brandenburg,105,5,23405,695
2020-12-06,Bremen,58,0,10794,173
2020-12-06,Hamburg,254,6,27054,651
2020-12-06,Hessen,668,41,96871,2406
2020-12-06,Mecklenburg-Vorpommern,49,1,6784,120
2020-12-06,Niedersachsen,280,2,78437,1723
2020-12-06,Nordrhein-Westfalen,2067,68,287737,5689
2020-12-06,Rheinland-Pfalz,424,6,49735,1193
2020-12-06,Saarland,166,7,14190,392
2020-12-06,Sachsen,1283,64,71828,2791
2020-12-06,Sachsen-Anhalt,184,15,15330,381
2020-12-06,Schleswig-Holstein,119,5,15747,327
2020-12-06,Thüringen,394,19,21118,788
2020-12-07,Baden-Württemberg,1793,76,168925,4396
2020-12-07,Bayern,2962,142,235762,6220
2020-12-07,Berlin,1325,38,72904,1208
2020-12-07,Brandenburg,553,23,23958,718
2020-12-07,Bremen,48,1,10842,174
2020-12-07,Hamburg,271,8,27325,659
2020-12-07,Hessen,1227,74,98098,2480
2020-12-07,Mecklenburg-Vorpommern,64,2,6848,122
2020-12-07,Niedersachsen,841,25,79278,1748
2020-12-07,Nordrhein-Westfalen,3368,126,291105,5815
2020-12-07,Rheinland-Pfalz,764,25,50499,1218
2020-12-07,Saarland,83,9,14273,401
2020-12-07,Sachsen,2090,96,73918,2887
2020-12-07,Sachsen-Anhalt,445,26,15775,407
2020-12-07,Schleswig-Holstein,176,3,15923,330
2020-12-07,Thüringen,435,18,21553,806
2020-12-08,Baden-Württemberg,3174,117,172099,4513
2020-12-08,Bayern,4267,157,240029,6377
2020-12-08,Berlin,1197,33,74101,1241
